x,y,label
82.47835497835496,126.53030303030303,Stroke 1
92.86796536796535,118.91125541125541,Stroke 1
91.48268398268397,126.53030303030303,Stroke 1
100.48701298701297,134.14935064935065,Stroke 1
92.17532467532465,118.2186147186147,Stroke 2
101.87229437229436,110.59956709956708,Stroke 2
99.79437229437227,119.60389610389609,Stroke 2
108.79870129870127,126.53030303030303,Stroke 2
100.48701298701297,109.9069264069264,Stroke 3
112.26190476190476,97.43939393939394,Stroke 3
108.79870129870127,113.37012987012986,Stroke 3
115.0324675324675,118.91125541125541,Stroke 3
101.87229437229436,135.534632034632,Stroke 4
115.72510822510822,120.2965367965368,Stroke 4
112.26190476190476,134.14935064935065,Stroke 4
120.57359307359306,141.07575757575756,Stroke 4
120.57359307359306,105.75108225108224,Stroke 5
117.80303030303028,129.30086580086578,Stroke 5
129.57792207792207,119.60389610389609,Stroke 5
173.21428571428572,120.98917748917748,Stroke 5
135.8116883116883,90.512987012987,Stroke 6
153.1277056277056,93.97619047619045,Stroke 6
144.8160173160173,101.59523809523807,Stroke 6
144.1233766233766,144.53896103896102,Stroke 6
152.43506493506493,93.28354978354977,Stroke 7
172.52164502164499,91.89826839826839,Stroke 7
159.36147186147184,102.28787878787878,Stroke 7
160.05411255411252,144.53896103896102,Stroke 7
