x,y,label
90.7900432900433,91.89826839826839,Stroke 1
89.40476190476191,118.2186147186147,Stroke 1
101.1796536796537,107.8290043290043,Stroke 1
124.03679653679653,107.13636363636363,Stroke 1
140.66017316017314,96.05411255411255,Stroke 2
137.88961038961037,115.44805194805193,Stroke 2
124.03679653679653,107.8290043290043,Stroke 2
103.95021645021644,106.44372294372292,Stroke 2
139.96753246753246,90.512987012987,Stroke 3
165.59523809523807,92.59090909090907,Stroke 3
150.3571428571429,103.67316017316017,Stroke 3
151.74242424242425,145.9242424242424,Stroke 3
92.17532467532469,125.14502164502164,Stroke 4
88.7121212121212,150.08008658008657,Stroke 4
104.64285714285715,140.38311688311686,Stroke 4
142.73809523809524,140.38311688311686,Stroke 4
107.41341991341993,120.29653679653677,Stroke 5
119.8809523809524,124.45238095238093,Stroke 5
115.03246753246755,130.68614718614717,Stroke 5
114.33982683982684,145.23160173160173,Stroke 5
119.18831168831169,121.68181818181816,Stroke 6
137.1969696969697,123.06709956709955,Stroke 6
123.34415584415585,131.37878787878788,Stroke 6
121.95887445887446,145.9242424242424,Stroke 6
