x,y,label
79.01515151515152,127.22294372294371,Stroke 1
90.7900432900433,118.91125541125538,Stroke 1
90.09740259740259,126.530303030303,Stroke 1
97.02380952380953,133.45670995670994,Stroke 1
90.09740259740259,118.2186147186147,Stroke 2
99.1017316017316,108.52164502164501,Stroke 2
97.71645021645021,119.60389610389609,Stroke 2
105.33549783549783,127.22294372294371,Stroke 2
97.71645021645021,111.29220779220776,Stroke 3
111.56926406926407,95.36147186147184,Stroke 3
104.64285714285715,113.37012987012986,Stroke 3
113.64718614718616,119.60389610389609,Stroke 3
99.79437229437231,134.84199134199133,Stroke 4
115.03246753246755,118.2186147186147,Stroke 4
109.491341991342,136.22727272727272,Stroke 4
119.18831168831169,141.76839826839824,Stroke 4
124.72943722943724,93.28354978354977,Stroke 5
126.11471861471863,112.67748917748915,Stroke 5
136.504329004329,105.75108225108224,Stroke 5
178.75541125541122,106.44372294372292,Stroke 5
128.88528138528142,112.67748917748915,Stroke 6
126.11471861471863,125.83766233766232,Stroke 6
135.11904761904765,120.29653679653677,Stroke 6
175.29220779220776,119.60389610389609,Stroke 6
126.8073593073593,125.14502164502164,Stroke 7
122.65151515151517,143.15367965367963,Stroke 7
135.11904761904765,134.14935064935062,Stroke 7
176.67748917748918,134.14935064935062,Stroke 7
142.73809523809524,89.82034632034632,Stroke 8
167.67316017316017,91.89826839826839,Stroke 8
153.1277056277056,102.98051948051946,Stroke 8
153.1277056277056,145.9242424242424,Stroke 8
