x,y,label
75.55194805194805,80.1233766233766,Stroke 1
73.47402597402595,107.8290043290043,Stroke 1
84.55627705627705,95.36147186147184,Stroke 1
106.7207792207792,98.13203463203462,Stroke 1
64.46969696969697,100.9025974025974,Stroke 2
61.69913419913419,123.06709956709955,Stroke 2
73.47402597402595,111.98484848484847,Stroke 2
85.94155844155841,114.06277056277057,Stroke 2
74.85930735930734,123.06709956709955,Stroke 3
72.08874458874456,147.3095238095238,Stroke 3
84.55627705627705,136.9199134199134,Stroke 3
99.10173160173159,138.9978354978355,Stroke 3
103.25757575757575,87.74242424242422,Stroke 4
124.03679653679652,91.89826839826839,Stroke 4
112.26190476190476,100.9025974025974,Stroke 4
111.56926406926405,141.76839826839824,Stroke 4
101.17965367965365,127.91558441558439,Stroke 5
97.7164502164502,153.54329004329003,Stroke 5
112.95454545454544,144.53896103896102,Stroke 5
178.75541125541122,144.53896103896102,Stroke 5
125.4220779220779,79.43073593073592,Stroke 6
122.65151515151513,104.36580086580085,Stroke 6
134.4264069264069,93.28354978354977,Stroke 6
174.59956709956708,96.05411255411255,Stroke 6
171.8290043290043,89.12770562770561,Stroke 7
194.68614718614714,92.5909090909091,Stroke 7
182.21861471861467,102.28787878787878,Stroke 7
182.21861471861467,145.23160173160173,Stroke 7
135.8116883116883,100.20995670995671,Stroke 8
148.27922077922076,102.98051948051946,Stroke 8
143.43073593073592,108.52164502164501,Stroke 8
142.04545454545453,136.22727272727272,Stroke 8
148.97186147186144,104.36580086580085,Stroke 9
161.43939393939394,103.67316017316017,Stroke 9
152.43506493506493,107.8290043290043,Stroke 9
153.1277056277056,120.98917748917748,Stroke 9
146.89393939393938,120.2965367965368,Stroke 10
160.7467532467532,121.68181818181816,Stroke 10
151.74242424242422,128.6082251082251,Stroke 10
151.74242424242422,139.69047619047618,Stroke 10
