x,y,label
85.24891774891773,103.67316017316017,Stroke 1
83.17099567099567,127.91558441558439,Stroke 1
92.86796536796535,119.60389610389609,Stroke 1
109.49134199134198,120.98917748917748,Stroke 1
109.49134199134198,92.5909090909091,Stroke 2
107.41341991341989,114.06277056277057,Stroke 2
117.1103896103896,106.44372294372295,Stroke 2
127.49999999999997,106.44372294372295,Stroke 2
128.88528138528136,92.5909090909091,Stroke 3
126.11471861471858,115.44805194805193,Stroke 3
136.50432900432898,105.75108225108224,Stroke 3
156.59090909090907,106.44372294372295,Stroke 3
100.48701298701297,124.45238095238093,Stroke 4
96.33116883116881,150.77272727272725,Stroke 4
112.95454545454544,141.07575757575756,Stroke 4
155.89826839826839,141.76839826839824,Stroke 4
149.66450216450215,87.04978354978354,Stroke 5
173.9069264069264,88.43506493506493,Stroke 5
157.97619047619048,101.59523809523807,Stroke 5
158.66883116883116,144.53896103896102,Stroke 5
