x,y,label
89.40476190476191,91.20562770562768,Stroke 1
91.48268398268398,112.67748917748915,Stroke 1
101.1796536796537,105.05844155844153,Stroke 1
112.95454545454545,105.05844155844153,Stroke 1
93.56060606060608,109.2142857142857,Stroke 2
92.17532467532469,125.83766233766232,Stroke 2
99.1017316017316,118.2186147186147,Stroke 2
113.64718614718616,117.52597402597402,Stroke 2
92.17532467532469,123.75974025974025,Stroke 3
88.7121212121212,140.38311688311686,Stroke 3
99.79437229437231,132.07142857142856,Stroke 3
110.87662337662339,132.76406926406924,Stroke 3
114.33982683982684,92.59090909090907,Stroke 4
114.33982683982684,111.29220779220776,Stroke 4
124.03679653679653,105.75108225108224,Stroke 4
164.2099567099567,105.05844155844153,Stroke 4
115.72510822510823,111.29220779220776,Stroke 5
114.33982683982684,122.37445887445887,Stroke 5
121.95887445887446,117.52597402597402,Stroke 5
130.27056277056278,118.2186147186147,Stroke 5
114.33982683982684,124.45238095238093,Stroke 6
110.18398268398268,142.46103896103895,Stroke 6
122.65151515151517,133.45670995670994,Stroke 6
165.59523809523807,134.14935064935062,Stroke 6
131.65584415584414,109.9069264069264,Stroke 7
129.5779220779221,127.91558441558439,Stroke 7
140.66017316017314,121.68181818181816,Stroke 7
151.74242424242425,120.98917748917748,Stroke 7
166.9805194805195,107.8290043290043,Stroke 8
164.2099567099567,126.530303030303,Stroke 8
153.1277056277056,119.60389610389609,Stroke 8
141.35281385281388,122.37445887445887,Stroke 8
