x,y,label
68.6255411255411,99.517316017316,Stroke 1
65.85497835497833,124.45238095238093,Stroke 1
78.3225108225108,113.37012987012986,Stroke 1
97.7164502164502,116.14069264069263,Stroke 1
66.54761904761904,126.53030303030303,Stroke 2
63.77705627705626,152.15800865800864,Stroke 2
76.93722943722943,141.07575757575756,Stroke 2
133.04112554112552,140.38311688311688,Stroke 2
97.7164502164502,86.35714285714286,Stroke 3
98.4090909090909,103.67316017316017,Stroke 3
106.0281385281385,98.82467532467533,Stroke 3
137.88961038961037,98.82467532467533,Stroke 3
99.10173160173159,102.28787878787878,Stroke 4
99.10173160173159,114.75541125541125,Stroke 4
106.7207792207792,109.9069264069264,Stroke 4
135.8116883116883,109.2142857142857,Stroke 4
99.10173160173159,115.44805194805193,Stroke 5
94.94588744588742,129.9935064935065,Stroke 5
106.7207792207792,120.98917748917748,Stroke 5
135.8116883116883,120.2965367965368,Stroke 5
137.88961038961037,91.2056277056277,Stroke 6
135.1190476190476,116.14069264069263,Stroke 6
148.27922077922076,105.05844155844156,Stroke 6
190.530303030303,107.8290043290043,Stroke 6
138.58225108225108,120.2965367965368,Stroke 7
136.50432900432898,143.84632034632034,Stroke 7
149.66450216450215,134.84199134199133,Stroke 7
190.530303030303,136.22727272727272,Stroke 7
151.04978354978354,118.2186147186147,Stroke 8
164.2099567099567,120.98917748917748,Stroke 8
157.28354978354974,126.53030303030303,Stroke 8
155.89826839826839,140.38311688311688,Stroke 8
164.9025974025974,122.37445887445887,Stroke 9
175.29220779220776,121.68181818181816,Stroke 9
167.67316017316017,127.22294372294371,Stroke 9
167.67316017316017,139.69047619047618,Stroke 9
172.52164502164499,121.68181818181816,Stroke 10
184.98917748917745,122.37445887445887,Stroke 10
178.06277056277054,127.91558441558439,Stroke 10
176.67748917748918,140.38311688311688,Stroke 10
