x,y,label
74.96562692386618,104.44866758523645,Stroke 1
72.71415379203188,129.2148720354138,Stroke 1
85.47250153909295,117.20701533229752,Stroke 1
111.73968807715985,120.2089795080766,Stroke 1
105.7357597256017,90.9398287942306,Stroke 2
123.74754478027614,94.69228401395446,Stroke 2
114.74165225293893,101.44670340945737,Stroke 2
113.24067016504938,145.72567500219873,Stroke 2
123.74754478027614,93.19130192606491,Stroke 3
140.25834774706107,92.44081088212016,Stroke 3
130.50196417577905,102.19719445340215,Stroke 3
128.25049104394475,145.72567500219873,Stroke 3
137.256383571282,106.70014071707075,Stroke 4
134.2544193955029,131.4663451672481,Stroke 4
147.01276714256397,118.70799742018704,Stroke 4
183.03633725191287,121.70996159596612,Stroke 4
