x,y,label
79.0151515151515,123.06709956709955,Stroke 1
88.71212121212119,117.52597402597402,Stroke 1
88.71212121212119,125.14502164502164,Stroke 1
93.56060606060603,129.30086580086578,Stroke 1
88.71212121212119,115.44805194805193,Stroke 2
94.94588744588742,109.2142857142857,Stroke 2
94.94588744588742,119.60389610389609,Stroke 2
101.87229437229436,124.45238095238093,Stroke 2
95.63852813852813,107.8290043290043,Stroke 3
103.25757575757575,98.82467532467533,Stroke 3
101.17965367965365,111.98484848484847,Stroke 3
106.0281385281385,116.83333333333331,Stroke 3
97.7164502164502,132.76406926406926,Stroke 4
107.41341991341989,119.60389610389609,Stroke 4
104.64285714285714,130.68614718614717,Stroke 4
111.56926406926405,136.9199134199134,Stroke 4
114.33982683982683,99.517316017316,Stroke 5
110.18398268398266,128.6082251082251,Stroke 5
122.65151515151513,115.44805194805193,Stroke 5
160.05411255411252,118.2186147186147,Stroke 5
171.8290043290043,108.52164502164501,Stroke 6
170.44372294372295,127.91558441558439,Stroke 6
161.43939393939394,117.52597402597402,Stroke 6
121.95887445887445,117.52597402597402,Stroke 6
