x,y,label
91.48268398268398,98.8246753246753,Stroke 1
92.86796536796537,118.2186147186147,Stroke 1
101.1796536796537,111.98484848484847,Stroke 1
113.64718614718616,113.37012987012986,Stroke 1
93.56060606060608,116.83333333333331,Stroke 2
88.01948051948052,130.68614718614717,Stroke 2
99.1017316017316,120.98917748917748,Stroke 2
113.64718614718616,120.29653679653677,Stroke 2
112.26190476190477,90.512987012987,Stroke 3
115.72510822510823,111.98484848484847,Stroke 3
125.42207792207792,104.36580086580085,Stroke 3
164.9025974025974,106.44372294372292,Stroke 3
115.03246753246755,111.29220779220776,Stroke 4
114.33982683982684,124.45238095238093,Stroke 4
124.72943722943724,116.83333333333331,Stroke 4
165.59523809523807,117.52597402597402,Stroke 4
116.41774891774891,124.45238095238093,Stroke 5
109.491341991342,143.15367965367963,Stroke 5
125.42207792207792,130.68614718614717,Stroke 5
164.9025974025974,132.07142857142856,Stroke 5
133.73376623376623,108.52164502164501,Stroke 6
152.43506493506493,109.9069264069264,Stroke 6
140.66017316017314,117.52597402597402,Stroke 6
141.35281385281388,141.76839826839824,Stroke 6
