x,y,label
79.70779220779218,91.2056277056277,Stroke 1
82.47835497835496,114.75541125541125,Stroke 1
92.17532467532465,107.13636363636363,Stroke 1
121.26623376623374,107.8290043290043,Stroke 1
138.58225108225108,97.43939393939394,Stroke 2
134.4264069264069,118.2186147186147,Stroke 2
120.57359307359306,109.2142857142857,Stroke 2
92.17532467532465,106.44372294372295,Stroke 2
83.17099567099567,112.67748917748918,Stroke 3
81.78571428571428,127.91558441558439,Stroke 3
88.71212121212119,120.2965367965368,Stroke 3
95.63852813852813,121.68181818181816,Stroke 3
97.02380952380952,111.98484848484847,Stroke 4
94.94588744588742,127.91558441558439,Stroke 4
104.64285714285714,120.2965367965368,Stroke 4
132.34848484848484,120.2965367965368,Stroke 4
82.47835497835496,126.53030303030303,Stroke 5
77.62987012987011,145.23160173160173,Stroke 5
90.09740259740258,134.84199134199133,Stroke 5
131.65584415584414,136.9199134199134,Stroke 5
137.88961038961037,89.12770562770561,Stroke 6
154.512987012987,90.512987012987,Stroke 6
148.27922077922076,102.28787878787878,Stroke 6
148.27922077922076,144.53896103896102,Stroke 6
156.59090909090907,93.97619047619045,Stroke 7
178.75541125541122,89.82034632034632,Stroke 7
163.51731601731598,102.98051948051946,Stroke 7
163.51731601731598,145.9242424242424,Stroke 7
