x,y,label
83.86363636363635,93.28354978354977,Stroke 1
83.86363636363635,112.67748917748918,Stroke 1
97.7164502164502,108.52164502164501,Stroke 1
133.7337662337662,106.44372294372295,Stroke 1
85.24891774891773,114.06277056277057,Stroke 2
84.55627705627705,125.14502164502164,Stroke 2
93.56060606060603,118.91125541125541,Stroke 2
104.64285714285714,120.2965367965368,Stroke 2
83.17099567099567,127.22294372294371,Stroke 3
79.70779220779218,145.23160173160173,Stroke 3
91.48268398268397,134.84199134199133,Stroke 3
114.33982683982683,134.84199134199133,Stroke 3
103.95021645021643,110.59956709956708,Stroke 4
102.56493506493504,129.9935064935065,Stroke 4
111.56926406926405,123.06709956709955,Stroke 4
122.65151515151513,123.75974025974025,Stroke 4
139.96753246753244,103.67316017316017,Stroke 5
129.57792207792207,118.2186147186147,Stroke 5
137.88961038961037,118.91125541125541,Stroke 5
146.89393939393938,123.06709956709955,Stroke 5
131.65584415584414,118.2186147186147,Stroke 6
126.80735930735929,126.53030303030303,Stroke 6
134.4264069264069,126.53030303030303,Stroke 6
142.7380952380952,131.37878787878788,Stroke 6
126.11471861471858,127.22294372294371,Stroke 7
116.4177489177489,136.22727272727272,Stroke 7
126.80735930735929,134.84199134199133,Stroke 7
135.1190476190476,139.69047619047618,Stroke 7
147.58658008658006,125.14502164502164,Stroke 8
137.88961038961037,142.46103896103895,Stroke 8
148.97186147186144,140.38311688311688,Stroke 8
158.66883116883116,144.53896103896102,Stroke 8
148.97186147186144,89.82034632034632,Stroke 9
173.9069264069264,92.5909090909091,Stroke 9
160.05411255411252,103.67316017316017,Stroke 9
160.05411255411252,144.53896103896102,Stroke 9
