x,y,label
79.0151515151515,98.13203463203462,Stroke 1
81.09307359307357,117.52597402597402,Stroke 1
89.4047619047619,110.59956709956708,Stroke 1
126.11471861471858,111.98484848484847,Stroke 1
81.09307359307357,118.91125541125541,Stroke 2
76.24458874458873,137.6125541125541,Stroke 2
89.4047619047619,127.91558441558439,Stroke 2
124.03679653679652,127.22294372294371,Stroke 2
117.80303030303028,89.12770562770561,Stroke 3
137.1969696969697,93.97619047619045,Stroke 3
128.19264069264068,101.59523809523807,Stroke 3
126.80735930735929,143.84632034632034,Stroke 3
135.1190476190476,92.5909090909091,Stroke 4
151.04978354978354,93.28354978354977,Stroke 4
143.43073593073592,102.28787878787878,Stroke 4
141.35281385281382,144.53896103896102,Stroke 4
149.66450216450215,93.97619047619045,Stroke 5
170.44372294372295,91.2056277056277,Stroke 5
155.89826839826839,102.28787878787878,Stroke 5
154.512987012987,145.9242424242424,Stroke 5
157.97619047619048,120.98917748917748,Stroke 6
177.37012987012986,99.517316017316,Stroke 6
171.13636363636363,120.2965367965368,Stroke 6
180.14069264069263,127.91558441558439,Stroke 6
