x,y,label
76.93722943722945,98.13203463203462,Stroke 1
78.32251082251084,119.60389610389609,Stroke 1
89.40476190476191,111.98484848484847,Stroke 1
124.03679653679653,111.98484848484847,Stroke 1
79.70779220779222,120.98917748917748,Stroke 2
74.85930735930735,137.6125541125541,Stroke 2
89.40476190476191,127.91558441558439,Stroke 2
123.34415584415585,126.530303030303,Stroke 2
116.41774891774891,88.43506493506493,Stroke 3
133.04112554112555,93.97619047619045,Stroke 3
125.42207792207792,100.9025974025974,Stroke 3
126.8073593073593,143.15367965367963,Stroke 3
134.4264069264069,92.59090909090907,Stroke 4
149.66450216450215,95.36147186147184,Stroke 4
140.66017316017314,102.28787878787878,Stroke 4
140.66017316017314,143.84632034632034,Stroke 4
148.2792207792208,93.97619047619045,Stroke 5
161.43939393939394,93.97619047619045,Stroke 5
152.43506493506493,101.59523809523807,Stroke 5
153.1277056277056,145.23160173160173,Stroke 5
161.43939393939394,93.97619047619045,Stroke 6
180.14069264069263,93.28354978354977,Stroke 6
165.59523809523807,103.67316017316017,Stroke 6
166.28787878787875,143.15367965367963,Stroke 6
