x,y,label
70.0108225108225,88.43506493506493,Stroke 1
67.24025974025973,112.67748917748915,Stroke 1
78.32251082251084,100.9025974025974,Stroke 1
96.33116883116882,104.36580086580085,Stroke 1
99.79437229437231,103.67316017316017,Stroke 2
116.41774891774891,90.512987012987,Stroke 2
109.491341991342,105.05844155844153,Stroke 2
115.03246753246755,113.37012987012986,Stroke 2
121.95887445887446,84.27922077922076,Stroke 3
120.57359307359307,113.37012987012986,Stroke 3
130.96320346320346,103.67316017316017,Stroke 3
169.75108225108227,104.36580086580085,Stroke 3
171.13636363636363,104.36580086580085,Stroke 4
189.83766233766232,92.59090909090907,Stroke 4
183.6038961038961,104.36580086580085,Stroke 4
189.14502164502164,114.06277056277054,Stroke 4
66.54761904761905,118.91125541125538,Stroke 5
63.777056277056275,142.46103896103895,Stroke 5
77.62987012987013,133.45670995670994,Stroke 5
117.8030303030303,132.76406926406924,Stroke 5
119.8809523809524,118.91125541125538,Stroke 6
117.11038961038962,141.76839826839824,Stroke 6
129.5779220779221,132.07142857142856,Stroke 6
171.13636363636363,134.14935064935062,Stroke 6
171.13636363636363,135.534632034632,Stroke 7
184.29653679653677,123.06709956709955,Stroke 7
179.44805194805195,137.6125541125541,Stroke 7
188.45238095238096,144.53896103896102,Stroke 7
