x,y,label
87.3268398268398,96.05411255411255,Stroke 1
89.4047619047619,118.2186147186147,Stroke 1
98.4090909090909,110.59956709956708,Stroke 1
117.1103896103896,111.98484848484847,Stroke 1
90.79004329004329,118.2186147186147,Stroke 2
85.24891774891773,137.6125541125541,Stroke 2
98.4090909090909,126.53030303030303,Stroke 2
115.72510822510822,126.53030303030303,Stroke 2
117.1103896103896,94.66883116883116,Stroke 3
116.4177489177489,118.2186147186147,Stroke 3
128.19264069264068,111.29220779220779,Stroke 3
169.7510822510822,111.29220779220779,Stroke 3
119.18831168831167,118.2186147186147,Stroke 4
114.33982683982683,136.22727272727272,Stroke 4
127.49999999999997,127.91558441558439,Stroke 4
167.67316017316017,127.91558441558439,Stroke 4
