x,y,label
74.16666666666666,98.13203463203462,Stroke 1
72.08874458874456,123.75974025974025,Stroke 1
83.17099567099567,112.67748917748918,Stroke 1
115.0324675324675,114.06277056277057,Stroke 1
106.7207792207792,86.35714285714286,Stroke 2
130.96320346320346,88.43506493506493,Stroke 2
118.49567099567099,96.05411255411255,Stroke 2
117.1103896103896,128.6082251082251,Stroke 2
108.1060606060606,140.38311688311688,Stroke 3
123.34415584415584,122.37445887445887,Stroke 3
118.49567099567099,138.3051948051948,Stroke 3
129.57792207792207,147.3095238095238,Stroke 3
129.57792207792207,122.37445887445887,Stroke 4
137.88961038961037,146.61688311688312,Stroke 4
146.2012987012987,129.30086580086578,Stroke 4
182.9112554112554,107.8290043290043,Stroke 4
128.88528138528136,104.36580086580085,Stroke 5
141.35281385281382,84.97186147186147,Stroke 5
139.96753246753244,99.517316017316,Stroke 5
147.58658008658006,107.13636363636363,Stroke 5
141.35281385281382,114.75541125541125,Stroke 6
156.59090909090907,94.66883116883116,Stroke 6
155.89826839826839,111.98484848484847,Stroke 6
184.29653679653677,129.30086580086578,Stroke 6
