x,y,label
88.71212121212119,93.28354978354977,Stroke 1
88.01948051948051,115.44805194805193,Stroke 1
94.94588744588742,108.52164502164501,Stroke 1
107.41341991341989,109.2142857142857,Stroke 1
90.79004329004329,113.37012987012986,Stroke 2
90.79004329004329,126.53030303030303,Stroke 2
95.63852813852813,120.98917748917748,Stroke 2
108.79870129870127,120.2965367965368,Stroke 2
89.4047619047619,128.6082251082251,Stroke 3
85.24891774891773,145.9242424242424,Stroke 3
96.33116883116881,134.84199134199133,Stroke 3
107.41341991341989,136.22727272727272,Stroke 3
108.79870129870127,93.97619047619045,Stroke 4
107.41341991341989,118.2186147186147,Stroke 4
117.80303030303028,108.52164502164501,Stroke 4
154.512987012987,109.9069264069264,Stroke 4
119.88095238095235,116.14069264069263,Stroke 5
119.18831168831167,137.6125541125541,Stroke 5
128.88528138528136,128.6082251082251,Stroke 5
155.89826839826839,131.37878787878788,Stroke 5
148.27922077922076,87.74242424242422,Stroke 6
169.05844155844153,91.89826839826839,Stroke 6
155.20562770562768,100.20995670995671,Stroke 6
155.89826839826839,145.23160173160173,Stroke 6
