x,y,label
74.16666666666666,93.97619047619045,Stroke 1
76.24458874458873,115.44805194805193,Stroke 1
85.24891774891773,107.8290043290043,Stroke 1
123.34415584415584,109.2142857142857,Stroke 1
75.55194805194805,115.44805194805193,Stroke 2
71.39610389610388,134.14935064935065,Stroke 2
83.86363636363635,122.37445887445887,Stroke 2
121.95887445887445,123.06709956709955,Stroke 2
115.0324675324675,89.12770562770561,Stroke 3
136.50432900432898,90.512987012987,Stroke 3
124.72943722943722,98.82467532467533,Stroke 3
124.03679653679652,130.68614718614717,Stroke 3
115.72510822510822,143.15367965367963,Stroke 4
130.27056277056275,126.53030303030303,Stroke 4
124.72943722943722,143.15367965367963,Stroke 4
133.04112554112552,150.08008658008657,Stroke 4
125.4220779220779,88.43506493506493,Stroke 5
142.04545454545453,71.8116883116883,Stroke 5
137.88961038961037,87.04978354978354,Stroke 5
145.508658008658,93.97619047619045,Stroke 5
134.4264069264069,95.36147186147184,Stroke 6
135.8116883116883,116.83333333333331,Stroke 6
145.508658008658,109.2142857142857,Stroke 6
184.29653679653677,109.2142857142857,Stroke 6
137.1969696969697,116.14069264069263,Stroke 7
132.34848484848484,134.14935064935065,Stroke 7
144.8160173160173,125.83766233766232,Stroke 7
184.98917748917745,123.75974025974025,Stroke 7
