x,y,label
74.7813016371489,124.13563768053801,Stroke 1
72.778695634562,149.82492225647567,Stroke 1
85.407470703125,139.5302734375,Stroke 1
130.46875,139.828125,Stroke 1
76.88190712039754,86.2900939614953,Stroke 2
73.99920658397328,112.81954018555624,Stroke 2
87.474365234375,101.731689453125,Stroke 2
166.0843656623267,102.12558937583997,Stroke 2
82.06666346101962,110.16380411001491,Stroke 3
94.93755362727217,112.14146012790786,Stroke 3
88.5341796875,117.54296875,Stroke 3
88.22834665865862,146.06498541737957,Stroke 3
107.78304493470289,110.94257267832012,Stroke 4
94.93755362727217,112.14146012790786,Stroke 4
98.6396484375,117.823486328125,Stroke 4
98.23011279982636,145.89792709001847,Stroke 4
110.44921875,123.7421875,Stroke 5
109.88986734514933,137.27801765000623,Stroke 5
115.7872314453125,132.110107421875,Stroke 5
138.9380079156387,132.96725393377412,Stroke 5
107.78304493470289,110.94257267832012,Stroke 6
111.0390625,123.36328125,Stroke 6
116.771484375,118.701416015625,Stroke 6
138.99249890664478,113.14594590430987,Stroke 6
123.9453211802947,120.05467605127342,Stroke 7
123.9453211802947,120.05467605127342,Stroke 7
126.68212890625,117.731201171875,Stroke 7
138.9590325760293,118.03312511816533,Stroke 7
123.9453211802947,120.05467605127342,Stroke 8
121.94058710494836,127.98001895670401,Stroke 8
127.01861572265625,124.052734375,Stroke 8
138.9782406943402,124.8250525890288,Stroke 8
123.13364628147254,106.80227741193653,Stroke 9
123.9453211802947,120.05467605127342,Stroke 9
127.32666015625,112.63134765625,Stroke 9
138.99249890664478,113.14594590430987,Stroke 9
136.17630496437303,106.28895229630706,Stroke 10
146.166123730904,106.93083498423717,Stroke 10
140.416015625,111.97900390625,Stroke 10
138.9782406943402,124.8250525890288,Stroke 10
142.02302546899944,126.13426143616516,Stroke 11
137.81868197511517,138.09818221401815,Stroke 11
143.734130859375,132.8289794921875,Stroke 11
159.0916033322777,133.13351058933821,Stroke 11
142.90234375,111.3515625,Stroke 12
142.02302546899944,126.13426143616516,Stroke 12
148.9600830078125,120.38623046875,Stroke 12
158.17930885040136,120.88144327557437,Stroke 12
155.6703376347423,105.80853764003001,Stroke 13
165.84471568453083,107.09515901073527,Stroke 13
160.443359375,111.65771484375,Stroke 13
159.0916033322777,133.13351058933821,Stroke 13
158.2218484665981,90.0399216663159,Stroke 14
184.13179211204553,92.02299976139261,Stroke 14
169.9991455078125,102.66845703125,Stroke 14
169.06719249441505,146.8365447066247,Stroke 14
