x,y,label
49.281149517277626,124.03552057111423,Stroke 1
47.09155692108187,152.87422254212177,Stroke 1
61.71533203125,142.1591796875,Stroke 1
121.76590808091875,142.20705110477792,Stroke 1
51.914508631524434,98.85462452104976,Stroke 2
49.281149517277626,124.03552057111423,Stroke 2
62.09014892578125,114.00146484375,Stroke 2
80.81403575069967,115.15191164311196,Stroke 2
81.90938505722653,89.72973479243582,Stroke 3
83.1483538065348,106.92481211004048,Stroke 3
89.505859375,101.64453125,Stroke 3
123.177347384325,101.70870436324583,Stroke 3
83.1483538065348,106.92481211004048,Stroke 4
83.11515798806026,117.94978909675945,Stroke 4
89.552001953125,111.7711181640625,Stroke 4
123.68208726364051,112.01078401244487,Stroke 4
83.11515798806026,117.94978909675945,Stroke 5
78.85123343576979,133.08567778150098,Stroke 5
90.37060546875,124.86328125,Stroke 5
123.95987369210867,124.28222410441298,Stroke 5
116.91535719811188,88.7957522613041,Stroke 6
141.10533874709375,90.82156835553236,Stroke 6
127.26611328125,100.13818359375,Stroke 6
123.95987369210867,124.28222410441298,Stroke 6
122.0001232164323,128.3128315307357,Stroke 7
119.14416153574945,154.03183008025488,Stroke 7
132.649658203125,143.5517578125,Stroke 7
192.12484467060284,144.12180549267333,Stroke 7
141.4453125,84.625,Stroke 8
139.86649566943714,109.13989217733537,Stroke 8
152.169677734375,99.39306640625,Stroke 8
190.57414806814367,101.03681323528045,Stroke 8
156.86474609375,105.59375,Stroke 9
149.66248778674972,112.97674886415594,Stroke 9
156.96490478515625,112.34521484375,Stroke 9
162.93992986709094,116.73846775897823,Stroke 9
161.92380074672135,110.98545181938616,Stroke 10
149.6118979915402,123.98233423230104,Stroke 10
157.95458984375,123.015869140625,Stroke 10
163.1236353565994,126.84896875913505,Stroke 10
162.8366939909677,104.88801872861427,Stroke 11
179.84079783096894,106.03246030254023,Stroke 11
169.369873046875,113.710205078125,Stroke 11
169.80999987204123,142.8921392438501,Stroke 11
182.81843542521298,88.02500301450155,Stroke 12
208.93613395535874,90.08275636047411,Stroke 12
193.9019775390625,101.59326171875,Stroke 12
192.12484467060284,144.12180549267333,Stroke 12
