x,y,label
76.02708999585465,89.27442608078088,Stroke 1
74.09361450040488,113.02068495910552,Stroke 1
84.476318359375,103.5009765625,Stroke 1
122.2550199532759,104.08429589922608,Stroke 1
83.8139155209629,122.21974037256825,Stroke 2
81.77044573138231,145.9389994500633,Stroke 2
92.339599609375,136.48583984375,Stroke 2
122.92171356182688,137.25516719414048,Stroke 2
115.96463708609106,91.1603864372871,Stroke 3
139.10371228720504,93.07155391149817,Stroke 3
125.628662109375,103.29833984375,Stroke 3
122.92171356182688,137.25516719414048,Stroke 3
138.9521578157594,115.92213742582248,Stroke 4
127.81248615060753,123.9777173229019,Stroke 4
137.708984375,124.8031005859375,Stroke 4
144.00956703920596,130.92241430740435,Stroke 4
145.77846834115638,108.13184519857727,Stroke 5
138.9521578157594,115.92213742582248,Stroke 5
145.7109375,117.8463134765625,Stroke 5
152.24137734757852,124.58331364390605,Stroke 5
157.84225425673617,93.95733906640353,Stroke 6
145.77846834115638,108.13184519857727,Stroke 6
151.7669677734375,110.41845703125,Stroke 6
157.80830696299859,116.92080195459367,Stroke 6
159.90746316145552,117.10498880460237,Stroke 7
145.0577842919173,133.93408204213782,Stroke 7
156.419189453125,133.51025390625,Stroke 7
162.9695208801225,139.2665271363381,Stroke 7
157.84225425673617,93.95733906640353,Stroke 8
182.1854137097952,94.01732615467743,Stroke 8
168.5029296875,104.08642578125,Stroke 8
168.0801981340622,145.98180322311228,Stroke 8
