x,y,label
65.92509706865837,96.65606824736274,Stroke 1
63.17050683062915,122.09332327210812,Stroke 1
75.194091796875,110.43798828125,Stroke 1
106.83797520857247,112.26219727801774,Stroke 1
98.79115467896725,84.78246424459603,Stroke 2
124.71216668530485,86.60599628015187,Stroke 2
109.637451171875,95.0751953125,Stroke 2
109.02126031592566,127.08205634562427,Stroke 2
118.15107057561517,119.59745474126886,Stroke 3
99.20447183887133,138.9162215603192,Stroke 3
111.8778076171875,137.3623046875,Stroke 3
121.16443311769687,145.0374668278037,Stroke 3
129.8787357364008,98.73258981797628,Stroke 4
118.06145463707799,111.2873296889809,Stroke 4
127.11138916015625,111.500244140625,Stroke 4
131.35504492665285,116.08522522325484,Stroke 4
132.9412867562568,116.00698929356646,Stroke 5
125.12719687210316,121.86304003562952,Stroke 5
133.12548828125,122.91015625,Stroke 5
139.19334542311225,127.17158595151285,Stroke 5
145.00537455741596,106.02103066465023,Stroke 6
132.9412867562568,116.00698929356646,Stroke 6
138.165283203125,116.538818359375,Stroke 6
143.53125,121.7734375,Stroke 6
123.25397108413287,128.191577168328,Stroke 7
129.2502796639043,151.92482043768413,Stroke 7
139.126708984375,137.30810546875,Stroke 7
191.8482372311889,116.28085417243383,Stroke 7
139.98365862581753,76.16379007425493,Stroke 8
129.6328125,93.6962890625,Stroke 8
141.31103515625,92.28759765625,Stroke 8
150.8807540343804,98.7166027405813,Stroke 8
158.08127748402106,86.67383476941846,Stroke 9
145.00537455741596,106.02103066465023,Stroke 9
159.140625,103.3525390625,Stroke 9
193.0847167968181,123.09430374455891,Stroke 9
