x,y,label
47.007891765942546,119.08434024918536,Stroke 1
30.026059756943685,136.18263235138437,Stroke 1
42.966552734375,136.12109375,Stroke 1
50.74749021410606,142.64702734286405,Stroke 1
48.940609105567724,95.96239550635268,Stroke 2
31.085501938857842,113.93672621803124,Stroke 2
44.468994140625,113.474609375,Stroke 2
52.390893009210984,119.77078796996135,Stroke 2
47.284042183376066,87.96098296825552,Stroke 3
67.88677274559443,92.8268629295195,Stroke 3
58.440673828125,99.87841796875,Stroke 3
57.88380311897136,145.94135164898307,Stroke 3
88.84854275254189,90.02359115575692,Stroke 4
67.88677274559443,92.8268629295195,Stroke 4
73.8095703125,100.643310546875,Stroke 4
73.69775637161186,145.07004521993332,Stroke 4
82.01406342752556,100.8704748355697,Stroke 5
83.95508370027939,119.99193367165819,Stroke 5
90.92431640625,113.302734375,Stroke 5
127.09895776886509,114.11271154396798,Stroke 5
83.95508370027939,119.99193367165819,Stroke 6
80.238776327774,135.97498421618627,Stroke 6
91.01715087890625,127.536865234375,Stroke 6
119.07301959675144,127.4162494246555,Stroke 6
123.08700947887793,124.91574122986094,Stroke 7
115.18514041332882,134.912885873155,Stroke 7
125.002197265625,132.50537109375,Stroke 7
132.07277250952254,136.6422763511119,Stroke 7
128.21857080370637,116.96225159759028,Stroke 8
123.08700947887793,124.91574122986094,Stroke 8
130.08477783203125,124.7640380859375,Stroke 8
137.228107889792,128.8664470098764,Stroke 8
133.1982421875,106.671875,Stroke 9
127.95703125,118.8271484375,Stroke 9
134.26416015625,117.83544921875,Stroke 9
141.02991358785772,121.09650949923167,Stroke 9
143.62280381318777,119.77008952427018,Stroke 10
133.901005669732,138.04236364149403,Stroke 10
142.6103515625,135.11767578125,Stroke 10
151.06550029446288,138.21542414835363,Stroke 10
158.0134827739234,118.98372864237047,Stroke 11
153.86422206369022,136.02731554037769,Stroke 11
164.540283203125,127.1455078125,Stroke 11
190.29905222079626,127.81208136550066,Stroke 11
155.84466131117856,100.28211490438679,Stroke 12
158.0134827739234,118.98372864237047,Stroke 12
164.90777587890625,113.29736328125,Stroke 12
189.9042178323939,113.87583354559791,Stroke 12
183.86393523497713,97.15152060242637,Stroke 13
204.234855870983,99.98487223107044,Stroke 13
192.8094482421875,108.380859375,Stroke 13
192.81351831873656,146.12083774163503,Stroke 13
199.00613532636194,88.9152055536182,Stroke 14
225.86785258397137,90.94099741635286,Stroke 14
210.697265625,101.5087890625,Stroke 14
210.07687800801838,146.03658162947937,Stroke 14
