x,y,label
68.29811730034436,127.80024918085385,Stroke 1
66.09915932039193,152.9192396928602,Stroke 1
78.517578125,142.559326171875,Stroke 1
120.0560235689443,142.8501324351125,Stroke 1
71.24409755089947,91.8318036150466,Stroke 2
68.27916030071579,117.13607061356268,Stroke 2
80.8131103515625,106.009033203125,Stroke 2
113.98104564309543,106.96834039978813,Stroke 2
133.3359375,93.7734375,Stroke 3
115.94936685492436,106.96332772568321,Stroke 3
125.4609375,108.104248046875,Stroke 3
131.875437677546,117.67179439527025,Stroke 3
121.1198962922163,126.82373718427728,Stroke 4
118.79475199091878,152.98652253328004,Stroke 4
131.150146484375,143.2109375,Stroke 4
174.1304053759722,145.89438881124843,Stroke 4
137.80342483993127,85.88116903179952,Stroke 5
139.0942478748701,101.00068801864019,Stroke 5
144.9432373046875,96.901123046875,Stroke 5
168.1775777534719,97.73927486718453,Stroke 5
139.0942478748701,101.00068801864019,Stroke 6
138.81085719770576,110.11333702366021,Stroke 6
144.98583984375,106.4208984375,Stroke 6
171.07365820104837,106.73979725417463,Stroke 6
138.81085719770576,110.11333702366021,Stroke 7
134.9798763796038,125.9852543683537,Stroke 7
145.11895751953125,118.177734375,Stroke 7
172.20428394488113,118.12527135979015,Stroke 7
164.05634104504145,89.96291934593454,Stroke 8
189.08450217878666,91.80410067025281,Stroke 8
174.57763671875,102.45703125,Stroke 8
174.1304053759722,145.89438881124843,Stroke 8
