x,y,label
35.89655123976668,106.90691086489451,Stroke 1
32.16180972211342,129.11919502811736,Stroke 1
42.7845458984375,119.6689453125,Stroke 1
57.25193026952749,119.13321183224964,Stroke 1
46.364866483209056,125.13000118777991,Stroke 2
43.974206772736544,149.02947089479287,Stroke 2
57.26025390625,139.559814453125,Stroke 2
91.01086205455225,140.2765117553482,Stroke 2
48.200281342146624,87.93226144867317,Stroke 3
45.85201041608355,114.251835771059,Stroke 3
57.3759765625,102.3212890625,Stroke 3
90.89965238622605,105.00740396126285,Stroke 3
83.17386896311764,90.81774508076312,Stroke 4
109.02939199848849,93.06981075527845,Stroke 4
93.90008544921875,103.54931640625,Stroke 4
93.28894706113782,146.84920939489825,Stroke 4
109.02939199848849,93.06981075527845,Stroke 5
111.19872146447786,117.9534250867663,Stroke 5
118.8682861328125,111.4345703125,Stroke 5
136.65909152653123,112.11950893371417,Stroke 5
111.19872146447786,117.9534250867663,Stroke 6
107.16309196369924,136.8082197169993,Stroke 6
119.642578125,127.1640625,Stroke 6
139.11535440244216,127.21136209129926,Stroke 6
139.2390950401068,87.10431995323198,Stroke 7
137.88257547094287,112.00123810382142,Stroke 7
149.626953125,102.125,Stroke 7
191.2180617878975,103.1313848206583,Stroke 7
140.95804405801695,126.93111724211,Stroke 8
137.87318088560977,151.77974236183866,Stroke 8
149.640380859375,140.8837890625,Stroke 8
191.96875,141.623046875,Stroke 8
175.2132838199103,107.80088879723398,Stroke 9
156.19158940897927,128.9597224466936,Stroke 9
170.59228515625,127.995361328125,Stroke 9
178.21682137590977,134.1787325903123,Stroke 9
184.01776400337477,90.1642035352469,Stroke 10
204.02393256745393,94.82938331147821,Stroke 10
194.821533203125,102.998046875,Stroke 10
194.91673245104033,145.84185971230627,Stroke 10
224.07420397358072,92.10930777747062,Stroke 11
204.02393256745393,94.82938331147821,Stroke 11
209.97979736328125,103.14208984375,Stroke 11
209.8467478689808,145.02840131452135,Stroke 11
