x,y,label
64.02280613062157,116.02771180856631,Stroke 1
58.843836520516405,136.00731554314922,Stroke 1
70.9219970703125,125.537109375,Stroke 1
104.78673567293653,125.58987444847098,Stroke 1
61.23550094451652,95.10319946486301,Stroke 2
64.02280613062157,116.02771180856631,Stroke 2
71.218017578125,109.978271484375,Stroke 2
113.71141032609343,110.03685667637653,Stroke 2
109.14562361197406,122.98382085039925,Stroke 3
99.89260673738397,133.99647449163822,Stroke 3
111.3369140625,131.720947265625,Stroke 3
118.83302204014777,135.6283612689525,Stroke 3
114.92278619443914,113.9850582055551,Stroke 4
109.14562361197406,122.98382085039925,Stroke 4
117.52685546875,123.0576171875,Stroke 4
125.22177526465448,127.10217786540716,Stroke 4
122.945675947741,97.89322195255453,Stroke 5
114.92278619443914,113.9850582055551,Stroke 5
122.220947265625,114.359375,Stroke 5
129.7454333154994,118.09280653911667,Stroke 5
131.07141949051243,120.89224824882857,Stroke 6
121.92394754402021,137.07719200190755,Stroke 6
130.7880859375,133.3896484375,Stroke 6
141.07997019654465,138.18478417612502,Stroke 6
138.03285382551582,103.95924717748038,Stroke 7
135.31844581964253,129.06322088921326,Stroke 7
148.263427734375,118.68896484375,Stroke 7
176.12418532029338,119.99670037830998,Stroke 7
192.02963841101877,110.64746759868898,Stroke 8
190.93398851698456,132.0118858178883,Stroke 8
177.70654296875,120.30126953125,Stroke 8
147.1425653592772,119.14155607342896,Stroke 8
