x,y,label
69.86611454513992,81.84925760464814,Stroke 1
67.16418527912121,108.25848484199452,Stroke 1
80.906005859375,97.48193359375,Stroke 1
168.49202641308318,98.17782030906373,Stroke 1
71.30719794460441,125.21837881109916,Stroke 2
68.97049752870413,152.04174054239155,Stroke 2
82.680908203125,141.46630859375,Stroke 2
126.6875,141.13671875,Stroke 2
79.98185891603104,115.29293767544792,Stroke 3
93.93942537011934,118.28622585139784,Stroke 3
86.997314453125,123.427734375,Stroke 3
86.85177571020084,153.83006396336626,Stroke 3
107.23947008703378,116.89265626880616,Stroke 4
93.93942537011934,118.28622585139784,Stroke 4
97.596923828125,123.546142578125,Stroke 4
97.74859584977743,153.7417845716969,Stroke 4
107.23947008703378,116.89265626880616,Stroke 5
107.34260241177626,130.1652102678837,Stroke 5
115.310791015625,124.5693359375,Stroke 5
137.7933313906695,124.68795028977912,Stroke 5
108.92435622189365,105.10666678338335,Stroke 6
107.23947008703378,116.89265626880616,Stroke 6
116.02471923828125,114.6015625,Stroke 6
138.00130147476753,114.84343107346996,Stroke 6
126.9087551585521,126.80564554729699,Stroke 7
125.22779711707467,140.16262662490465,Stroke 7
132.5546875,135.072265625,Stroke 7
148.8037949168789,134.74988952960388,Stroke 7
133.7423286218443,101.04366840322261,Stroke 8
145.90497282829168,103.72669316610191,Stroke 8
140.306884765625,108.3583984375,Stroke 8
140.07445768546935,135.05020995729427,Stroke 8
145.90497282829168,103.72669316610191,Stroke 9
153.75864696772175,103.89328239030078,Stroke 9
149.11517333984375,108.28515625,Stroke 9
148.8037949168789,134.74988952960388,Stroke 9
165.9643237995957,102.12531402526623,Stroke 10
153.75864696772175,103.89328239030078,Stroke 10
157.422119140625,108.6669921875,Stroke 10
158.90739052138144,135.8105532222573,Stroke 10
161.89371944327434,88.20011059274556,Stroke 11
188.13213879121528,89.96373349737975,Stroke 11
173.5224609375,101.034912109375,Stroke 11
173.02459087715667,146.86612825873408,Stroke 11
