x,y,label
60.00406586856625,102.90452060604377,Stroke 1
56.228873644951,128.04273913259274,Stroke 1
68.401123046875,118.2626953125,Stroke 1
84.81065975214096,117.93133123165083,Stroke 1
75.1886047358722,124.26352718249436,Stroke 2
72.26644757105261,149.97831389486265,Stroke 2
85.02471923828125,139.673583984375,Stroke 2
113.13911497253308,141.86695925963397,Stroke 2
78.01452767328277,85.01434583678069,Stroke 3
74.85321303979195,111.91971380045022,Stroke 3
86.716552734375,100.073486328125,Stroke 3
110.7295657932828,102.0605276744169,Stroke 3
101.26265095555851,128.95738945903366,Stroke 4
99.08699709732338,155.18829296275965,Stroke 4
112.46044921875,144.53271484375,Stroke 4
180.01582913787183,99.00299625170064,Stroke 4
103.89971002232822,87.09054871612707,Stroke 5
126.94318269953,90.14657740442341,Stroke 5
114.10113525390625,100.058837890625,Stroke 5
113.13911497253308,141.86695925963397,Stroke 5
118.86768514141899,126.02205177680068,Stroke 6
117.13943640211197,140.79157495887335,Stroke 6
123.59521484375,135.81005859375,Stroke 6
150.03329637248444,136.13876702487994,Stroke 6
118.5888094724279,112.13989751775945,Stroke 7
118.86768514141899,126.02205177680068,Stroke 7
124.51708984375,121.3291015625,Stroke 7
151.98565896382314,120.84044826180292,Stroke 7
132.7421875,121.96875,Stroke 8
131.87046251990205,130.8496352838291,Stroke 8
137.30419921875,126.55810546875,Stroke 8
155.65625,125.91015625,Stroke 8
133.6447388628667,117.03510123260646,Stroke 9
135.451171875,122.291015625,Stroke 9
137.559326171875,120.126953125,Stroke 9
151.98565896382314,120.84044826180292,Stroke 9
133.13710334841699,107.77914187684031,Stroke 10
133.6447388628667,117.03510123260646,Stroke 10
138.06585693359375,114.5869140625,Stroke 10
151.3663132106074,115.02458121431879,Stroke 10
128.169495194764,82.86747839362869,Stroke 11
125.17999891583284,107.87522691895457,Stroke 11
139.37353515625,97.380859375,Stroke 11
180.01582913787183,99.00299625170064,Stroke 11
148.80552762759402,107.14451239887943,Stroke 12
159.87147333225278,108.86805136492981,Stroke 12
153.452880859375,113.490234375,Stroke 12
151.8830711089476,127.01118332267238,Stroke 12
155.904847998589,128.8020162949306,Stroke 13
149.95365052359173,142.06153248327956,Stroke 13
157.379150390625,136.072021484375,Stroke 13
176.01000320397614,136.94268001460196,Stroke 13
155.41015625,112.3046875,Stroke 14
155.904847998589,128.8020162949306,Stroke 14
162.58154296875,123.10546875,Stroke 14
175.0494473311508,123.80596907779443,Stroke 14
171.30041080865504,106.95771439990989,Stroke 15
181.11465515904698,109.94717337242349,Stroke 15
176.94970703125,113.7392578125,Stroke 15
176.01000320397614,136.94268001460196,Stroke 15
172.88762401016493,88.06816239508412,Stroke 16
199.13833871031997,90.05875018219258,Stroke 16
184.396240234375,100.866943359375,Stroke 16
182.16588755508974,145.1979620734804,Stroke 16
