x,y,label
73.84608773527029,104.18089852076416,Stroke 1
71.8457089145534,129.7091805610109,Stroke 1
84.15185546875,117.56201171875,Stroke 1
108.96473769646164,118.13581573027093,Stroke 1
101.98328836598574,89.73803416053676,Stroke 2
127.03674186430554,91.22590156741936,Stroke 2
112.155517578125,102.42041015625,Stroke 2
112.91782523095074,145.79087415908734,Stroke 2
133.83883824721156,99.60177589364285,Stroke 3
115.3325267636741,119.74983599728931,Stroke 3
127.30029296875,120.000244140625,Stroke 3
137.17203973571776,126.77843852565817,Stroke 3
132.88841865491833,89.19718762812485,Stroke 4
158.11172851305807,91.73065309452208,Stroke 4
143.48193359375,102.1796875,Stroke 4
143.12011666941487,145.84060523633906,Stroke 4
162.94374356084649,99.0977008844087,Stroke 5
145.82394476462167,117.30147112692477,Stroke 5
157.73046875,117.39599609375,Stroke 5
164.28725738072887,122.17594563344848,Stroke 5
162.03295848316708,127.99724890653101,Stroke 6
150.94106003498786,137.10020416708792,Stroke 6
161.62158203125,138.333984375,Stroke 6
169.7997979541785,144.90001576865603,Stroke 6
169.98806788982594,120.00869094099745,Stroke 7
162.03295848316708,127.99724890653101,Stroke 7
169.824462890625,129.85791015625,Stroke 7
177.7184251341305,137.9383967948802,Stroke 7
183.90488901564552,105.0494087609804,Stroke 8
169.98806788982594,120.00869094099745,Stroke 8
176.868408203125,122.595703125,Stroke 8
184.93741814935024,130.9567374646321,Stroke 8
