x,y,label
81.83706233188538,87.10434468565302,Stroke 1
106.01947437109308,89.85155153820753,Stroke 1
92.55322265625,99.908447265625,Stroke 1
91.99608496989418,139.10175147591215,Stroke 1
81.99727137223016,126.91391032717561,Stroke 2
79.04398731271878,151.97320811361024,Stroke 2
93.746826171875,142.46533203125,Stroke 2
146.59375,142.287109375,Stroke 2
120.80986539628032,110.17704743384505,Stroke 3
106.90363023215266,124.85755834618845,Stroke 3
117.69580078125,124.7762451171875,Stroke 3
123.20072486732921,129.19958817915054,Stroke 3
107.05137196752821,82.08493807204077,Stroke 4
104.27074543826686,107.21395669827929,Stroke 4
117.7255859375,96.4150390625,Stroke 4
157.103891766826,97.93582430869404,Stroke 4
122.69748195305587,102.0591402801501,Stroke 5
135.98396475421248,105.09802040361599,Stroke 5
129.611572265625,110.11328125,Stroke 5
129.86492391617222,139.14388911397356,Stroke 5
135.1960705335774,111.11311357952373,Stroke 6
148.21164091356866,111.88781230003697,Stroke 6
140.54345703125,116.7275390625,Stroke 6
140.85081167734742,139.63187525633506,Stroke 6
151.12241611839576,102.95944979104968,Stroke 7
135.98396475421248,105.09802040361599,Stroke 7
140.57666015625,109.37939453125,Stroke 7
140.85081167734742,139.63187525633506,Stroke 7
151.86277498477776,89.70000573346894,Stroke 8
177.05063162601803,91.86650309349254,Stroke 8
162.9298095703125,101.8046875,Stroke 8
162.11472169900583,145.90964881372958,Stroke 8
