x,y,label
86.22169128664346,90.13451557740379,Stroke 1
114.07500619211814,95.85398438937916,Stroke 1
97.608154296875,102.26953125,Stroke 1
96.82379605534257,142.01948629623573,Stroke 1
86.13925201713586,129.05799644935567,Stroke 2
83.08320597632544,154.11130657404877,Stroke 2
99.552001953125,143.12109375,Stroke 2
157.07033915409716,144.93957228645428,Stroke 2
115.98395475701095,126.02433465456005,Stroke 3
111.14156141505606,142.78840635133,Stroke 3
123.408935546875,133.081787109375,Stroke 3
155.9826197332366,133.97885263072183,Stroke 3
114.07500619211814,95.85398438937916,Stroke 4
115.8821689203518,114.96594232729882,Stroke 4
123.981689453125,108.890625,Stroke 4
154.203736726844,109.85920802454277,Stroke 4
115.8821689203518,114.96594232729882,Stroke 5
115.98395475701095,126.02433465456005,Stroke 5
125.10260009765625,119.9833984375,Stroke 5
155.16813412398588,121.01372791819571,Stroke 5
146.98637526936852,89.88206771149352,Stroke 6
172.0650543627766,91.81333162784246,Stroke 6
156.16259765625,102.19482421875,Stroke 6
157.07033915409716,144.93957228645428,Stroke 6
