x,y,label
120.87001257656637,120.02489586173503,Stroke 1
108.97095823608433,128.9456173298992,Stroke 1
119.8018798828125,129.4169921875,Stroke 1
126.63355991078103,136.09447337027268,Stroke 1
128.12249715750792,112.0148277377741,Stroke 2
120.87001257656637,120.02489586173503,Stroke 2
127.99346923828125,122.968994140625,Stroke 2
135.15699266675546,129.30162186519675,Stroke 2
141.03108983822335,97.8308006346807,Stroke 3
128.12249715750792,112.0148277377741,Stroke 3
135.59130859375,114.5283203125,Stroke 3
141.181515177243,121.68134214218063,Stroke 3
144.64951703113616,119.91581541899865,Stroke 4
129.03859891729874,138.05326952847608,Stroke 4
139.624755859375,138.43896484375,Stroke 4
147.8517933741631,143.8863355841269,Stroke 4
