x,y,label
81.87116551413173,87.86163278105923,Stroke 1
106.08392735125916,90.08914225470102,Stroke 1
92.71533203125,99.990234375,Stroke 1
92.16101331461988,139.93972646715017,Stroke 1
82.0168881610938,127.88528289385346,Stroke 2
79.00900337853396,152.8856482343175,Stroke 2
93.480712890625,142.5009765625,Stroke 2
134.3253038105885,139.87350348002943,Stroke 2
107.10148209831073,82.29927776545924,Stroke 3
104.93500919781802,107.13210378245925,Stroke 3
117.446044921875,96.694580078125,Stroke 3
157.81214160594288,99.03004385029625,Stroke 3
117.6869238781469,103.31390624013733,Stroke 4
129.92817330055453,106.88742726195707,Stroke 4
124.50341796875,111.64453125,Stroke 4
124.3423902193648,139.01880609857713,Stroke 4
129.09332090935933,112.64717749034875,Stroke 5
141.65178870780795,113.6870626084363,Stroke 5
134.15185546875,118.1181640625,Stroke 5
134.3253038105885,139.87350348002943,Stroke 5
144.07406826378,104.85857425822728,Stroke 6
129.92817330055453,106.88742726195707,Stroke 6
134.25,110.76171875,Stroke 6
133.83530542660208,113.81577170958542,Stroke 6
151.95601482399712,89.93913185307379,Stroke 7
177.17648146571318,92.1307846748403,Stroke 7
163.141357421875,102.50830078125,Stroke 7
162.1633592995061,146.09264039978635,Stroke 7
