x,y,label
91.08400797162214,94.79859542385334,Stroke 1
73.98266906823868,113.31971726465753,Stroke 1
85.8507080078125,111.825927734375,Stroke 1
92.78628785863938,116.93354637151424,Stroke 1
90.88098928543961,122.86070593127818,Stroke 2
79.08899828119027,131.88758009539686,Stroke 2
89.93536376953125,132.42333984375,Stroke 2
98.14590121144474,139.75255082699837,Stroke 2
98.06565262021773,115.11796407866261,Stroke 3
90.88098928543961,122.86070593127818,Stroke 3
98.469482421875,124.50341796875,Stroke 3
105.8103679994785,132.230110931723,Stroke 3
109.828125,104.1953125,Stroke 4
98.06565262021773,115.11796407866261,Stroke 4
105.00140380859375,116.952880859375,Stroke 4
112.33919057251457,124.9150236548639,Stroke 4
115.38372548301827,105.07329869834268,Stroke 5
113.17328074329704,131.65889789253424,Stroke 5
125.91070556640625,120.193359375,Stroke 5
169.10647494370582,121.76953939743275,Stroke 5
130.1351816187876,91.20625761460134,Stroke 6
148.98934925906332,95.07486345963869,Stroke 6
140.8818359375,103.098876953125,Stroke 6
140.08783291327384,144.87748420700177,Stroke 6
148.98934925906332,95.07486345963869,Stroke 7
161.9167520266252,96.1322158726885,Stroke 7
154.182373046875,103.5078125,Stroke 7
154.13256592075552,145.0256617117967,Stroke 7
180.88393373067632,93.72937119954877,Stroke 8
161.9167520266252,96.1322158726885,Stroke 8
166.80126953125,103.5830078125,Stroke 8
166.79507284081424,145.02105681863867,Stroke 8
