x,y,label
32.09245535041897,117.03245408526742,Stroke 1
28.870911864112163,132.965540782679,Stroke 1
37.8948974609375,123.39990234375,Stroke 1
52.907719694556455,123.87046842008134,Stroke 1
30.229769569508676,99.92201447382858,Stroke 2
32.09245535041897,117.03245408526742,Stroke 2
39.93353271484375,113.41650390625,Stroke 2
53.06150127306917,114.86068702188906,Stroke 2
53.852375561327186,124.13235461541129,Stroke 3
51.29424808076199,149.9574205041921,Stroke 3
63.59912109375,138.9130859375,Stroke 3
104.16901656628153,140.22626612123085,Stroke 3
55.241149206213215,86.06056174753611,Stroke 4
54.263157126768725,114.10991444141688,Stroke 4
67.352783203125,103.875732421875,Stroke 4
103.88093768827247,104.98563464097717,Stroke 4
95.17660046223168,88.3009160856636,Stroke 5
115.88776781605893,92.06845382164458,Stroke 5
106.786865234375,101.162109375,Stroke 5
106.88690327304045,145.99054684344904,Stroke 5
137.07925429463037,89.7320687896944,Stroke 6
115.88776781605893,92.06845382164458,Stroke 6
122.196044921875,101.15966796875,Stroke 6
121.7735496404471,146.0260349103752,Stroke 6
132.79247029384769,95.16872619671496,Stroke 7
150.65891429836543,97.69779785577141,Stroke 7
140.533203125,104.977294921875,Stroke 7
140.11246535268552,136.04917594472062,Stroke 7
132.13631497404572,125.97053427853001,Stroke 8
130.1900504393673,146.11091122733495,Stroke 8
141.632568359375,139.21826171875,Stroke 8
195.16204902869853,140.92813335602682,Stroke 8
152.06863892547113,91.12055616494125,Stroke 9
149.84300620940468,111.20873588695063,Stroke 9
160.698486328125,102.5615234375,Stroke 9
190.04558211380953,104.0990433536697,Stroke 9
187.25302717768304,96.93479179198128,Stroke 10
206.5942017627224,99.08804380889775,Stroke 10
195.412841796875,107.15185546875,Stroke 10
195.16204902869853,140.92813335602682,Stroke 10
201.93311913335774,88.13792372296436,Stroke 11
227.05493295580013,90.9903236087428,Stroke 11
212.77490234375,101.5849609375,Stroke 11
212.24164803069985,145.85564607714616,Stroke 11
