x,y,label
70.87244450806041,122.93567958751768,Stroke 1
66.00899214351935,142.1004587280979,Stroke 1
78.302734375,131.62744140625,Stroke 1
94.02738648923928,131.7501043684638,Stroke 1
71.04015802958419,110.01914204486248,Stroke 2
70.87244450806041,122.93567958751768,Stroke 2
78.517578125,117.19091796875,Stroke 2
117.04289904705533,117.78380314872666,Stroke 2
69.11729301716166,89.77909737587646,Stroke 3
71.04015802958419,110.01914204486248,Stroke 3
79.35302734375,104.44482421875,Stroke 3
122.30532146120458,104.15429035502427,Stroke 3
94.89254264077313,120.0319432059476,Stroke 4
91.90271672569351,144.11748250897134,Stroke 4
104.885498046875,133.54931640625,Stroke 4
147.07864363743752,134.97879055237772,Stroke 4
110.18108643754329,125.64306563192366,Stroke 5
128.9532502526121,127.0463132441057,Stroke 5
117.98358154296875,133.616455078125,Stroke 5
117.34327701209692,144.22102283539135,Stroke 5
111.93600993022292,108.26167722243437,Stroke 6
129.86399715165552,110.09717184028591,Stroke 6
119.432861328125,116.726806640625,Stroke 6
119.16884990637672,127.08918492768049,Stroke 6
123.26177478464403,84.84550912722169,Stroke 7
121.19262915701557,109.84421839669393,Stroke 7
135.262451171875,99.6728515625,Stroke 7
176.9620659706438,100.83060827078404,Stroke 7
158.9264870948922,126.88385199460127,Stroke 8
149.26756924918377,136.0669303092541,Stroke 8
159.306884765625,135.45703125,Stroke 8
165.89317330935302,141.22106001357025,Stroke 8
166.11260824807235,117.96466662820687,Stroke 9
158.9264870948922,126.88385199460127,Stroke 9
167.11944580078125,128.38671875,Stroke 9
174.90733608046585,134.2636236812215,Stroke 9
177.06195803812597,103.02282079374756,Stroke 10
166.11260824807235,117.96466662820687,Stroke 10
173.498046875,119.89599609375,Stroke 10
180.65973093666446,125.96285082493542,Stroke 10
183.62714495448313,124.08857244893626,Stroke 11
168.97842393463472,143.92410937508075,Stroke 11
180.28759765625,143.53759765625,Stroke 11
188.90331598606653,147.97104947401587,Stroke 11
