x,y,label
43.32136768002337,121.86115685421237,Stroke 1
41.03951891246586,147.89677132755887,Stroke 1
53.88543701171875,137.56005859375,Stroke 1
96.86396050389149,138.0828430469095,Stroke 1
44.78481637071957,85.7354302205487,Stroke 2
41.928481292536816,111.22988246184724,Stroke 2
54.505859375,100.41845703125,Stroke 2
95.78099853575948,101.00452172513425,Stroke 2
53.80005226186621,111.90218702132748,Stroke 3
67.11226292759868,114.92089047555736,Stroke 3
60.9212646484375,119.22216796875,Stroke 3
61.10848771091697,147.73829828244646,Stroke 3
67.11226292759868,114.92089047555736,Stroke 4
76.71516932366967,115.16993273507255,Stroke 4
71.315673828125,120.060302734375,Stroke 4
71.2491513492393,147.30622523909986,Stroke 4
90.22610290039025,113.8785630557415,Stroke 5
76.71516932366967,115.16993273507255,Stroke 5
80.41015625,120.4677734375,Stroke 5
80.1938963954462,147.94568859777132,Stroke 5
89.68745979331712,105.34097053120846,Stroke 6
112.109375,107.33984375,Stroke 6
99.423583984375,114.43212890625,Stroke 6
96.86396050389149,138.0828430469095,Stroke 6
89.32832884002066,88.98648037051045,Stroke 7
112.82635854025337,90.30933344170293,Stroke 7
99.553466796875,97.030029296875,Stroke 7
98.25233214247588,106.06165056581278,Stroke 7
117.97419847279721,104.20280202484277,Stroke 8
102.26562519877223,121.18618800393727,Stroke 8
114.3984375,120.337890625,Stroke 8
122.61145286975957,126.87878682123683,Stroke 8
121.22166316644638,87.05902034103131,Stroke 9
118.25409885118931,112.97154743029338,Stroke 9
130.4189453125,102.41845703125,Stroke 9
198.12878507753965,102.75656077843576,Stroke 9
123.21980435439927,120.89700626995034,Stroke 10
121.07253699262006,146.21406761204483,Stroke 10
133.06964111328125,135.8385009765625,Stroke 10
190.92519347440896,134.6785733763097,Stroke 10
135.00454269461898,119.94407557766887,Stroke 11
133.24906052833794,132.82494210156028,Stroke 11
140.5224609375,126.50634765625,Stroke 11
171.88198341805844,126.79812537410633,Stroke 11
133.90532733283177,105.1897127264482,Stroke 12
135.00454269461898,119.94407557766887,Stroke 12
141.5546875,115.4052734375,Stroke 12
165.06317491531206,115.14212580192252,Stroke 12
143.829030506753,118.17548246447097,Stroke 13
154.10156770269177,120.0141909342302,Stroke 13
149.286865234375,124.1806640625,Stroke 13
149.24331914557456,135.01436284343131,Stroke 13
166.83314209070153,119.06158112133065,Stroke 14
154.10156770269177,120.0141909342302,Stroke 14
158.371337890625,124.4267578125,Stroke 14
157.9560638026695,134.71306374401044,Stroke 14
178.5546875,108.1015625,Stroke 15
166.83314209070153,119.06158112133065,Stroke 15
172.54345703125,118.008056640625,Stroke 15
171.88198341805844,126.79812537410633,Stroke 15
184.72051327595844,107.02422892433574,Stroke 16
200.09170473266477,107.72901324046587,Stroke 16
190.967529296875,113.3681640625,Stroke 16
190.92519347440896,134.6785733763097,Stroke 16
210.30859375,91.109375,Stroke 17
193.7265625,103.626953125,Stroke 17
205.11981201171875,105.975830078125,Stroke 17
213.46875,114.84375,Stroke 17
