x,y,label
59.93522610336219,102.94968582884742,Stroke 1
56.208899806225496,127.96999243131643,Stroke 1
68.09515380859375,118.31396484375,Stroke 1
84.23670163627168,117.80588078894559,Stroke 1
74.94215134547134,124.0819427771478,Stroke 2
72.23951629395113,148.8873552178213,Stroke 2
84.9559326171875,139.2578125,Stroke 2
100.2717531526961,138.93016094420878,Stroke 2
78.80415171588301,85.05277614654514,Stroke 3
76.08490186541692,108.98175812810003,Stroke 3
86.413818359375,99.776123046875,Stroke 3
110.16189449049278,101.99439564511344,Stroke 3
102.05221979487192,129.78526568959705,Stroke 4
99.08826702998994,154.90211740735086,Stroke 4
112.6982421875,144.1689453125,Stroke 4
182.2742403269876,145.1026738732264,Stroke 4
103.95894778736357,87.0596801496351,Stroke 5
126.67088473849985,90.1511361218873,Stroke 5
113.73779296875,99.977783203125,Stroke 5
113.05922825838668,140.9967490293669,Stroke 5
128.13267101927795,82.14941603012166,Stroke 6
125.7919397767557,107.23868534439383,Stroke 6
137.772705078125,96.59130859375,Stroke 6
179.15282497047818,98.89901284837427,Stroke 6
140.861328125,110.7890625,Stroke 7
132.68362518596078,116.79537657007137,Stroke 7
140.96575927734375,116.43701171875,Stroke 7
146.78580007729974,121.2062558862763,Stroke 7
146.70773438791994,114.99611475101644,Stroke 8
132.96571763231208,131.05210776195776,Stroke 8
141.8043212890625,130.50439453125,Stroke 8
147.25698330916612,134.8310484775106,Stroke 8
162.1608410428001,104.30153809477548,Stroke 9
143.1333859544333,104.89695983479076,Stroke 9
153.0078125,109.33349609375,Stroke 9
153.13564501906777,115.92765132868908,Stroke 9
146.70773438791994,114.99611475101644,Stroke 10
162.14902000616598,115.99246122107242,Stroke 10
153.196533203125,122.6181640625,Stroke 10
153.04466269985076,143.93263598795997,Stroke 10
172.19387825827812,87.79167631439744,Stroke 11
198.90419553243837,90.04276747650803,Stroke 11
184.258544921875,100.873046875,Stroke 11
183.0036994443564,144.9989480947556,Stroke 11
