x,y,label
79.22325293764351,84.16136752595709,Stroke 1
97.90862706102918,88.73312358277032,Stroke 1
89.737060546875,94.4580078125,Stroke 1
89.72372367224126,129.1426422935316,Stroke 1
94.02181450040408,125.69350187071505,Stroke 2
78.91014565841914,142.75085853187556,Stroke 2
89.99481201171875,141.275390625,Stroke 2
97.16974383504761,147.39396910993233,Stroke 2
97.90862706102918,88.73312358277032,Stroke 3
109.1634442266879,89.10460591826677,Stroke 3
102.518310546875,95.5341796875,Stroke 3
102.32048780372676,129.7589860548297,Stroke 3
107.09482599357818,125.69270872951824,Stroke 4
93.22331880094943,141.27967769557492,Stroke 4
102.802490234375,139.786865234375,Stroke 4
110.81799815062492,146.76516555794703,Stroke 4
127.06341827113077,87.62161568936585,Stroke 5
109.1634442266879,89.10460591826677,Stroke 5
114.213134765625,96.1279296875,Stroke 5
113.78707302565674,131.93431527209813,Stroke 5
122.02086964250634,124.6822179686783,Stroke 6
106.73282613875519,140.86400030822855,Stroke 6
117.09490966796875,139.7119140625,Stroke 6
124.88119016189137,145.89961118296716,Stroke 6
127.96642536986926,110.95772043299205,Stroke 7
123.17670998503255,135.607094050531,Stroke 7
135.559814453125,126.642333984375,Stroke 7
175.06104012598158,127.05305833929324,Stroke 7
141.98737722054085,95.12193674313652,Stroke 8
127.96642536986926,110.95772043299205,Stroke 8
139.125732421875,110.8603515625,Stroke 8
145.31473657311074,115.1602178391629,Stroke 8
141.0438321320796,88.80560293389915,Stroke 9
164.83019374891495,90.13407795011348,Stroke 9
151.158203125,100.154296875,Stroke 9
150.32828933049484,124.93949408069672,Stroke 9
170.90475187467317,94.93914778521649,Stroke 10
155.01360409070475,111.16875486313265,Stroke 10
166.45166015625,110.4013671875,Stroke 10
173.29482923930132,115.92019953685218,Stroke 10
