x,y,label
59.943870938441115,102.88224353583692,Stroke 1
56.11697383854692,128.02385758029106,Stroke 1
68.12030029296875,118.25390625,Stroke 1
84.32043364933571,117.88321478212727,Stroke 1
74.89952304866401,124.18521924886517,Stroke 2
72.11880428854315,149.94283758827584,Stroke 2
84.802001953125,139.7822265625,Stroke 2
113.04071964491014,141.952861801711,Stroke 2
78.06193663377204,85.0256549830273,Stroke 3
74.3412439944808,111.91251988368428,Stroke 3
86.516845703125,100.052978515625,Stroke 3
109.99213859123597,102.08534931539334,Stroke 3
101.23574169447411,129.1541477549797,Stroke 4
98.93771935217418,155.14961119459622,Stroke 4
113.12005615234375,145.13818359375,Stroke 4
180.8942573692026,111.75302884477006,Stroke 4
103.14447863814867,87.0527814513889,Stroke 5
126.65159409372808,90.07268069425588,Stroke 5
113.8719482421875,99.76220703125,Stroke 5
113.04071964491014,141.952861801711,Stroke 5
117.15509941363716,107.41505421608312,Stroke 6
113.421875,119.93359375,Stroke 6
120.68017578125,115.267578125,Stroke 6
127.3203125,117.43359375,Stroke 6
123.29815892481861,131.0107143305971,Stroke 7
121.15254847971585,140.1208679160231,Stroke 7
127.5732421875,135.37158203125,Stroke 7
138.91781539832039,135.94756385511246,Stroke 7
123.79621630669183,125.16707917061316,Stroke 8
124.0859375,130.486328125,Stroke 8
127.622802734375,128.11767578125,Stroke 8
144.2279487598378,128.63260044700945,Stroke 8
122.63073404090856,115.90637103712866,Stroke 9
123.79621630669183,125.16707917061316,Stroke 9
127.814208984375,122.17626953125,Stroke 9
144.27318748270832,121.97585988355495,Stroke 9
138.99351350629536,110.0358931987831,Stroke 10
132.00053902957302,114.70361525840248,Stroke 10
135.7950439453125,116.20703125,Stroke 10
138.06015713690857,120.2975489500056,Stroke 10
128.01522973872764,82.251370483102,Stroke 11
125.02266161655857,107.90162668987905,Stroke 11
138.13427734375,96.4033203125,Stroke 11
179.89510108275385,98.94254302655578,Stroke 11
139.21094975622847,128.98649088953212,Stroke 12
138.18613397485012,142.05284418870932,Stroke 12
146.09735107421875,137.045166015625,Stroke 12
171.125,137.3828125,Stroke 12
138.99351350629536,110.0358931987831,Stroke 13
151.05017213525977,112.2418591626449,Stroke 13
146.94284057617188,116.30810546875,Stroke 13
144.2279487598378,128.63260044700945,Stroke 13
151.05017213525977,112.2418591626449,Stroke 14
150.92238183409788,120.96589317840319,Stroke 14
157.62158203125,115.99755859375,Stroke 14
163.85347622825202,115.80440044039972,Stroke 14
154.55859375,117.080078125,Stroke 15
150.92238183409788,120.96589317840319,Stroke 15
158.756103515625,120.689453125,Stroke 15
176.01443678237825,121.01800601640582,Stroke 15
150.92238183409788,120.96589317840319,Stroke 16
155.29853331090644,128.99654683924462,Stroke 16
158.838623046875,125.99658203125,Stroke 16
176.10733400527727,126.21764966717755,Stroke 16
155.29853331090644,128.99654683924462,Stroke 17
154.05068310371843,135.13748174537182,Stroke 17
158.8521728515625,132.42822265625,Stroke 17
177.19432393365162,136.94508357474703,Stroke 17
170.92936078698747,109.25047574590829,Stroke 18
160.3671875,116.1865234375,Stroke 18
167.331298828125,116.61474609375,Stroke 18
176.01443678237825,121.01800601640582,Stroke 18
170.92936078698747,109.25047574590829,Stroke 19
181.59974074574316,113.19720023222676,Stroke 19
177.9840087890625,115.72607421875,Stroke 19
176.10733400527727,126.21764966717755,Stroke 19
172.26018843243273,87.88447101935019,Stroke 20
199.009605373237,89.99505052519108,Stroke 20
184.255126953125,101.054931640625,Stroke 20
182.08871569520258,145.94462144682603,Stroke 20
