x,y,label
72.02324571043181,129.13741852528227,Stroke 1
69.19102866654559,155.13986124243675,Stroke 1
82.63330078125,144.8509521484375,Stroke 1
166.8101372711985,97.21147294492692,Stroke 1
72.79525878476767,87.95403313853029,Stroke 2
97.23371772080819,90.12369503528674,Stroke 2
83.72900390625,100.7392578125,Stroke 2
83.12959980296448,142.05820766634878,Stroke 2
88.78265678442996,110.11392400825669,Stroke 3
90.20017797272197,124.0545344897772,Stroke 3
95.524658203125,119.566650390625,Stroke 3
115.31290630790976,120.20742513656916,Stroke 3
90.20017797272197,124.0545344897772,Stroke 4
87.2480304282124,136.0132435428256,Stroke 4
95.60107421875,129.9384765625,Stroke 4
115.31083640186449,129.82249119834225,Stroke 4
98.01941915982835,80.78282739051718,Stroke 5
95.11881369072107,106.20773110653333,Stroke 5
109.55322265625,95.47900390625,Stroke 5
166.8101372711985,97.21147294492692,Stroke 5
113.08660527185157,105.30406868630985,Stroke 6
122.17495633909775,108.80132201434654,Stroke 6
117.673583984375,113.35302734375,Stroke 6
117.267319424208,141.05266009750972,Stroke 6
122.17495633909775,108.80132201434654,Stroke 7
129.92076045228336,108.99907122794482,Stroke 7
125.602294921875,113.589111328125,Stroke 7
125.56136521644429,141.1184766090659,Stroke 7
129.92076045228336,108.99907122794482,Stroke 8
136.9920913378727,112.83110692307012,Stroke 8
133.11041259765625,113.39453125,Stroke 8
132.8051742611327,142.03726840455562,Stroke 8
136.9920913378727,112.83110692307012,Stroke 9
138.19985641507822,125.31516708700286,Stroke 9
143.319580078125,122.4609375,Stroke 9
152.80459290675208,123.2303669621598,Stroke 9
138.19985641507822,125.31516708700286,Stroke 10
136.04850245654214,134.68669685954814,Stroke 10
143.74365234375,128.65625,Stroke 10
155.4296875,128.5,Stroke 10
155.82791194739363,113.73084414932912,Stroke 11
154.827085749726,130.98944819342793,Stroke 11
162.494384765625,123.598876953125,Stroke 11
186.9699371870998,124.15882237940001,Stroke 11
160.97867577673838,88.29451142464168,Stroke 12
187.75653336063752,90.77290265583048,Stroke 12
172.79443359375,101.609375,Stroke 12
171.05073036365278,145.931438595651,Stroke 12
