x,y,label
84.0962461136888,89.81395717054926,Stroke 1
81.92475897957569,109.6994700872974,Stroke 1
93.5341796875,101.592529296875,Stroke 1
135.96465230727216,101.84434210205274,Stroke 1
83.92346638794079,117.98919883062901,Stroke 2
81.21277811086722,138.19006106704566,Stroke 2
93.8251953125,130.49072265625,Stroke 2
141.19950411667557,130.69785993784777,Stroke 2
96.87566681495771,114.0474950673572,Stroke 3
109.91167217022331,117.773398673285,Stroke 3
103.826171875,122.8477783203125,Stroke 3
103.26503849783741,136.2122147550874,Stroke 3
123.66249823791813,116.21864540044821,Stroke 4
109.91167217022331,117.773398673285,Stroke 4
111.848388671875,122.8720703125,Stroke 4
110.81305988917026,136.09103059572075,Stroke 4
149.21492982757502,88.87697133479256,Stroke 5
137.00443001717454,101.77098208845456,Stroke 5
145.8358154296875,101.07861328125,Stroke 5
150.1015625,105.5859375,Stroke 5
150.76116456383,110.07313114310544,Stroke 6
135.06823639680286,124.82950747037975,Stroke 6
147.94119262695312,124.552001953125,Stroke 6
153.7817673863307,128.41860115670787,Stroke 6
153.9609375,86.8359375,Stroke 7
173.99966652076716,87.10257916819775,Stroke 7
161.94549560546875,95.7138671875,Stroke 7
161.91380047541512,105.16739647448442,Stroke 7
153.6311919447603,103.84875336244774,Stroke 8
174.0074434540981,104.78781980199604,Stroke 8
162.4873046875,112.611083984375,Stroke 8
162.00136838467836,146.07134378748822,Stroke 8
