x,y,label
89.09678926497706,105.89659883500731,Stroke 1
86.18556076440795,131.8541642856286,Stroke 1
102.76123046875,121.0859375,Stroke 1
139.21070495091936,122.08690313364137,Stroke 1
114.29371735639286,89.8853563046158,Stroke 2
140.19519003613988,92.02997697616789,Stroke 2
125.475830078125,102.126953125,Stroke 2
124.92279617385293,146.14581184610506,Stroke 2
141.12255662432923,122.906140068256,Stroke 3
129.05650579772853,131.72075055224627,Stroke 3
141.10650634765625,131.957275390625,Stroke 3
147.57487229009504,137.88893375525993,Stroke 3
149.08154778111236,114.96541855608432,Stroke 4
141.12255662432923,122.906140068256,Stroke 4
149.1484375,125.1904296875,Stroke 4
156.6859893637487,131.79554349965952,Stroke 4
162.90781030819673,99.91001205099788,Stroke 5
149.08154778111236,114.96541855608432,Stroke 5
156.25830078125,117.44140625,Stroke 5
162.67504669128672,123.92244373177054,Stroke 5
165.7150022083913,122.16073567954881,Stroke 6
149.9250515276073,140.02855550260782,Stroke 6
160.8162841796875,140.60888671875,Stroke 6
169.00230892616779,145.91178772650863,Stroke 6
