x,y,label
35.31104190746588,125.95915217866293,Stroke 1
33.053991666954865,153.94329689753033,Stroke 1
47.6220703125,143.2724609375,Stroke 1
107.03982638902234,143.84635992919576,Stroke 1
37.79022124097466,99.8512337332759,Stroke 2
35.31104190746588,125.95915217866293,Stroke 2
48.01788330078125,115.05224609375,Stroke 2
66.74591043602095,116.20461642620887,Stroke 2
67.88718979639584,90.74336241681304,Stroke 3
69.11572148584587,107.96283011260498,Stroke 3
75.399658203125,102.7518310546875,Stroke 3
109.88879161813851,102.2111793513317,Stroke 3
69.11572148584587,107.96283011260498,Stroke 4
69.11815992537328,118.93319857135816,Stroke 4
76.36279296875,113.11669921875,Stroke 4
109.83497118564296,113.1667429941392,Stroke 4
69.11815992537328,118.93319857135816,Stroke 5
64.95985258117499,133.9882815425483,Stroke 5
76.744140625,125.541015625,Stroke 5
109.86235786375185,125.8600661623662,Stroke 5
102.1043668228504,89.29960791635177,Stroke 6
127.13818555866236,91.95534735462485,Stroke 6
113.04998779296875,102.107666015625,Stroke 6
107.03982638902234,143.84635992919576,Stroke 6
107.88829580199464,129.20818754362867,Stroke 7
105.13914056360464,155.7693185811225,Stroke 7
118.2265625,144.9833984375,Stroke 7
206.9041645594095,144.9893541090406,Stroke 7
126.88478764038373,107.99230276682157,Stroke 8
141.0813825076071,108.9163911271761,Stroke 8
135.8006591796875,113.607421875,Stroke 8
135.9672716715862,141.75862251888879,Stroke 8
128.88269605021318,85.90960584126034,Stroke 9
126.88478764038373,107.99230276682157,Stroke 9
138.61279296875,100.39208984375,Stroke 9
203.84161268248278,101.8864393863761,Stroke 9
153.125,108.76953125,Stroke 10
141.0813825076071,108.9163911271761,Stroke 10
145.739013671875,113.091552734375,Stroke 10
145.20874929811504,115.67068858320408,Stroke 10
140.74212315324831,114.78405499634587,Stroke 11
152.99010288696945,115.19518560767177,Stroke 11
145.741943359375,120.32373046875,Stroke 11
145.9966266044313,141.86896170769728,Stroke 11
158.04456796861518,107.45614494362562,Stroke 12
171.95686087163193,108.7075094330497,Stroke 12
164.55126953125,114.624755859375,Stroke 12
163.90435226034597,141.73701076283638,Stroke 12
164.16015625,114.80859375,Stroke 13
175.515625,116.2734375,Stroke 13
169.95294189453125,120.830078125,Stroke 13
169.82789408631558,141.96991857328743,Stroke 13
176.95703125,107.50390625,Stroke 14
181.1474796730059,117.11405061567979,Stroke 14
184.183349609375,115.3291015625,Stroke 14
204.73129894573523,116.1231106874521,Stroke 14
181.1474796730059,117.11405061567979,Stroke 15
179.88109965353746,128.38675328527373,Stroke 15
186.296630859375,123.7867431640625,Stroke 15
204.9881639847815,124.07787041982961,Stroke 15
195.93333026981858,88.15540676991557,Stroke 16
222.79871389777375,89.98875008263695,Stroke 16
207.530029296875,101.638916015625,Stroke 16
206.9041645594095,144.9893541090406,Stroke 16
