x,y,label
19.983126846318925,91.23985401232682,Stroke 1
18.141612233891852,116.01721105501576,Stroke 1
30.768310546875,106.796630859375,Stroke 1
73.14146047659725,108.61558912081858,Stroke 1
30.158083449311714,115.07991947780731,Stroke 2
27.23400260274389,141.861710413981,Stroke 2
41.07049560546875,130.704833984375,Stroke 2
73.29904152028648,132.1943075493377,Stroke 2
64.900761075858,87.98394925896112,Stroke 3
83.97731453412892,91.9610496050119,Stroke 3
75.85693359375,100.861572265625,Stroke 3
75.06765222320782,145.15726820031065,Stroke 3
105.92995924370645,89.71639637815389,Stroke 4
83.97731453412892,91.9610496050119,Stroke 4
91.323974609375,100.6875,Stroke 4
90.94321816905921,145.73693146987705,Stroke 4
105.92995924370645,89.71639637815389,Stroke 5
126.0611846015277,94.93031814598486,Stroke 5
118.472900390625,101.729248046875,Stroke 5
118.21942728645837,135.09531023921653,Stroke 5
110.14456275133631,124.03705583763397,Stroke 6
108.04953172411064,146.89313628794613,Stroke 6
121.02899169921875,137.8597412109375,Stroke 6
166.01542456751665,138.87406113691904,Stroke 6
144.94705387548214,93.0596150057952,Stroke 7
126.0611846015277,94.93031814598486,Stroke 7
131.69482421875,101.73388671875,Stroke 7
132.14512585713987,136.8425813428379,Stroke 7
147.09349315826472,104.20913359285635,Stroke 8
145.0117431282091,123.74333052910566,Stroke 8
154.99884033203125,116.53515625,Stroke 8
165.30182757104166,117.17791228094761,Stroke 8
158.71782992209359,90.88909338819445,Stroke 9
180.390625,93.03125,Stroke 9
168.37060546875,101.35986328125,Stroke 9
166.01542456751665,138.87406113691904,Stroke 9
186.11103606855576,118.9481183692257,Stroke 10
181.88669113001828,139.20060451188453,Stroke 10
194.8485107421875,129.1220703125,Stroke 10
238.88350279892592,129.1164684598103,Stroke 10
184.11247989556256,97.0434001941935,Stroke 11
186.11103606855576,118.9481183692257,Stroke 11
195.36865234375,112.669921875,Stroke 11
238.943964380032,113.98321884446298,Stroke 11
204.91990164291914,88.01728297552808,Stroke 12
231.06988124643325,90.07400064602736,Stroke 12
215.732177734375,101.5634765625,Stroke 12
215.9672350241825,146.08761981259298,Stroke 12
