x,y,label
72.13086904468865,87.083776587761,Stroke 1
93.07242057264226,91.18359384710097,Stroke 1
83.128173828125,99.01220703125,Stroke 1
82.14367428737799,142.89058403926273,Stroke 1
111.89369714211202,89.85996647835667,Stroke 2
93.07242057264226,91.18359384710097,Stroke 2
99.22216796875,98.46826171875,Stroke 2
99.81287620866478,142.9790036387579,Stroke 2
114.78774653671034,110.96035768733964,Stroke 3
116.68105888716461,124.6561089330159,Stroke 3
122.406005859375,119.784423828125,Stroke 3
149.90286563986575,121.27458972175533,Stroke 3
116.68105888716461,124.6561089330159,Stroke 4
112.86642968264157,137.97547025517815,Stroke 4
122.469970703125,131.21044921875,Stroke 4
148.94183708893615,131.93447422860433,Stroke 4
113.14109029679081,80.22363319668966,Stroke 5
109.95554819871604,106.11376067187422,Stroke 5
123.66064453125,94.5712890625,Stroke 5
166.18745396308827,97.12617209179939,Stroke 5
135.81973054376473,106.75400260732594,Stroke 6
122.92962052477874,107.83245409678797,Stroke 6
131.41796875,113.3623046875,Stroke 6
139.83379322749875,140.16029091423727,Stroke 6
148.12547016977274,100.6764880311718,Stroke 7
135.81973054376473,106.75400260732594,Stroke 7
141.25146484375,110.43017578125,Stroke 7
149.99588853243395,138.10272599913753,Stroke 7
160.971700337901,87.99580962180575,Stroke 8
187.0658754909511,90.06117277763879,Stroke 8
172.43798828125,100.873046875,Stroke 8
170.99314186271047,145.04896643117712,Stroke 8
