x,y,label
45.94997868445498,107.01392358450546,Stroke 1
46.02739255926319,118.98758343748077,Stroke 1
51.61962890625,113.47509765625,Stroke 1
64.86626578625622,113.91479792451901,Stroke 1
46.02739255926319,118.98758343748077,Stroke 2
42.21086120810984,134.79819564071929,Stroke 2
51.729736328125,125.990234375,Stroke 2
64.7984519990602,126.02198218718654,Stroke 2
43.86998660954183,89.95982531620149,Stroke 3
45.94997868445498,107.01392358450546,Stroke 3
52.06036376953125,102.39404296875,Stroke 3
64.0252711877246,102.66610413352088,Stroke 3
64.8147492010095,84.08937964091542,Stroke 4
61.95283309373519,108.78626901319394,Stroke 4
74.06622314453125,99.3974609375,Stroke 4
85.94095573791222,99.20611419794662,Stroke 4
64.94695304761233,120.94074352045106,Stroke 5
62.008202494359224,146.94368441823306,Stroke 5
75.65234375,136.48486328125,Stroke 5
133.84375,138.44140625,Stroke 5
78.15126283675589,122.9978495609913,Stroke 6
93.99734642278888,126.87367836309865,Stroke 6
85.81884765625,132.0185546875,Stroke 6
85.15377553860073,145.09863850493556,Stroke 6
86.25841283499223,84.82121226129435,Stroke 7
83.86487680735515,109.11340165622437,Stroke 7
95.823974609375,99.970703125,Stroke 7
109.02167084121248,99.67195592888875,Stroke 7
93.99734642278888,126.87367836309865,Stroke 8
105.14715179667185,127.24650415619728,Stroke 8
98.3134765625,132.064453125,Stroke 8
97.25595011392433,145.28753242370115,Stroke 8
120.85846281632487,124.80653472539927,Stroke 9
105.14715179667185,127.24650415619728,Stroke 9
109.498779296875,131.944091796875,Stroke 9
108.18783950758679,145.1651749450257,Stroke 9
109.07499753248301,83.95458744055392,Stroke 10
106.19193322742895,110.89496503953855,Stroke 10
120.08892822265625,99.955810546875,Stroke 10
210.85561898964409,100.38393498205362,Stroke 10
127.0543831526332,118.1557614004241,Stroke 11
124.22036960864287,129.26490650497763,Stroke 11
132.251220703125,123.98193359375,Stroke 11
150.46875,123.5546875,Stroke 11
125.65988448211343,105.88839475358289,Stroke 12
127.0543831526332,118.1557614004241,Stroke 12
132.44091796875,114.55126953125,Stroke 12
156.0097662468164,114.62596328173075,Stroke 12
153.34080251348553,122.04502328383096,Stroke 13
147.96489712973326,128.94767994098112,Stroke 13
155.12371826171875,127.38623046875,Stroke 13
159.9921875,130.11328125,Stroke 13
157.41880325550258,116.05635926759108,Stroke 14
153.34080251348553,122.04502328383096,Stroke 14
158.8221435546875,121.988525390625,Stroke 14
163.85621625923554,125.09912468931186,Stroke 14
160.55859375,111.140625,Stroke 15
157.16015625,117.9228515625,Stroke 15
161.81201171875,116.909423828125,Stroke 15
163.85621625923554,125.09912468931186,Stroke 15
166.988873841824,119.13174903504503,Stroke 16
160.57461865774516,131.25969661665587,Stroke 16
167.618896484375,129.12841796875,Stroke 16
172.01470867007907,131.26377070381264,Stroke 16
177.1518100741129,117.8965159635339,Stroke 17
173.24285979320692,131.69029663885948,Stroke 17
182.11431884765625,123.376953125,Stroke 17
198.98971945649066,124.02238568723223,Stroke 17
175.78932127486988,105.72583789586157,Stroke 18
177.1518100741129,117.8965159635339,Stroke 18
182.57275390625,114.088623046875,Stroke 18
198.0314471904312,114.34226484305331,Stroke 18
194.73517279880267,103.90857705352228,Stroke 19
209.9334467430669,104.77725625504078,Stroke 19
200.67236328125,110.757080078125,Stroke 19
200.81166230800298,135.85383918616085,Stroke 19
