x,y,label
62.011900710060885,104.12492592763775,Stroke 1
59.06440352147379,128.10064607755348,Stroke 1
69.96453857421875,119.1650390625,Stroke 1
85.13236723071468,118.96422492956005,Stroke 1
76.9609412456131,124.84478476020091,Stroke 2
73.99218965343366,149.02367125614737,Stroke 2
86.54443359375,139.40185546875,Stroke 2
101.16026579972464,139.08186246851034,Stroke 2
79.92278829049037,86.84415470186825,Stroke 3
76.9585419522323,112.0387286006975,Stroke 3
88.10491943359375,101.333984375,Stroke 3
111.21200768970176,103.31685342685832,Stroke 3
102.97358494662303,130.7140817436943,Stroke 4
100.02047524511728,154.84347492867295,Stroke 4
114.442138671875,144.68408203125,Stroke 4
181.90438165093823,145.03948606016988,Stroke 4
105.01196910683787,89.00005724511658,Stroke 5
127.10863924311197,92.17658971393281,Stroke 5
114.6884765625,101.42626953125,Stroke 5
114.07685742023004,141.87398153921197,Stroke 5
129.28080399964034,126.68722699394846,Stroke 6
128.75170928818494,143.7770578736905,Stroke 6
136.6044921875,137.538818359375,Stroke 6
165.17058147244384,131.10171851754978,Stroke 6
128.82586020408974,84.90863832208441,Stroke 7
125.85669505863773,108.06185307123482,Stroke 7
139.09173583984375,99.041259765625,Stroke 7
178.09130654095233,100.11751487118778,Stroke 7
139.25085197620996,125.98016011053807,Stroke 8
137.82809174109138,136.06813473128213,Stroke 8
144.20263671875,131.1962890625,Stroke 8
165.17058147244384,131.10171851754978,Stroke 8
139.06829159883304,117.10706577170097,Stroke 9
139.25085197620996,125.98016011053807,Stroke 9
144.965087890625,121.48828125,Stroke 9
165.26939770096658,122.12724516363981,Stroke 9
138.04039380470743,104.91825433121946,Stroke 10
139.06829159883304,117.10706577170097,Stroke 10
145.56396484375,113.717529296875,Stroke 10
164.89798319829566,114.7416281748082,Stroke 10
160.0663096724919,104.22671863988313,Stroke 11
177.7356468133605,105.78787767341461,Stroke 11
167.3369140625,112.600341796875,Stroke 11
167.3002508659064,143.10764095979897,Stroke 11
171.86501712832836,89.90304913682384,Stroke 12
196.95134290456812,91.86066964907963,Stroke 12
182.741455078125,102.2041015625,Stroke 12
181.90438165093823,145.03948606016988,Stroke 12
