x,y,label
47.14747708692245,102.10208056224978,Stroke 1
44.08494719373277,127.79212351558508,Stroke 1
55.89599609375,117.708251953125,Stroke 1
72.3290738643088,117.05897301921367,Stroke 1
62.70962226368813,124.00734128507149,Stroke 2
60.205560288870856,149.06212349424337,Stroke 2
72.5087890625,139.045166015625,Stroke 2
100.17757942489735,141.16990044215407,Stroke 2
66.19507098122517,84.83590672326697,Stroke 3
63.86474996499172,108.88624407980076,Stroke 3
74.6865234375,99.740234375,Stroke 3
97.07501667492504,101.40252734224619,Stroke 3
90.96714795421485,87.255213408353,Stroke 4
112.15789376070005,90.9443644515162,Stroke 4
101.02459716796875,99.70068359375,Stroke 4
100.17757942489735,141.16990044215407,Stroke 4
89.90329692580801,128.7363769390336,Stroke 5
86.98291088748452,154.97141053440026,Stroke 5
102.130859375,144.718994140625,Stroke 5
192.27908433853773,99.2279584368425,Stroke 5
104.32293253586509,110.60243643982785,Stroke 6
113.15625,113.126953125,Stroke 6
108.677978515625,116.31982421875,Stroke 6
107.87303422402803,123.2021214072403,Stroke 6
108.27250399934978,123.85090306938434,Stroke 7
120.828125,125.38671875,Stroke 7
113.94558715820312,130.12060546875,Stroke 7
112.7451710556246,138.26527442140636,Stroke 7
120.04973298745384,112.24612890786358,Stroke 8
112.07421875,112.912109375,Stroke 8
115.50439453125,115.890625,Stroke 8
115.43736625085808,124.03082063229537,Stroke 8
120.04973298745384,112.24612890786358,Stroke 9
125.97809844530092,112.7180088540441,Stroke 9
122.0025634765625,115.23095703125,Stroke 9
115.43736625085808,124.03082063229537,Stroke 9
113.21564272220803,83.0097559177258,Stroke 10
110.4375,108.0,Stroke 10
124.23876953125,97.33203125,Stroke 10
192.27908433853773,99.2279584368425,Stroke 10
137.98322612701583,106.80219621200926,Stroke 11
124.94819741486272,118.00070607889573,Stroke 11
132.292724609375,117.91748046875,Stroke 11
137.75846024728426,122.68815400517501,Stroke 11
136.30247795958226,118.21142988831633,Stroke 12
126.2689918485109,128.781505054828,Stroke 12
132.9935302734375,128.797607421875,Stroke 12
137.9433272947192,132.3330181131346,Stroke 12
137.98322612701583,106.80219621200926,Stroke 13
149.77146404364368,109.74569492732834,Stroke 13
144.600830078125,114.16455078125,Stroke 13
144.15390084666723,140.23497900750476,Stroke 13
149.77146404364368,109.74569492732834,Stroke 14
156.86871316702124,110.07848453446876,Stroke 14
153.28955078125,114.5166015625,Stroke 14
153.03263092206197,140.1065680005393,Stroke 14
169.0311681063202,108.97779970322651,Stroke 15
156.86871316702124,110.07848453446876,Stroke 15
161.01153564453125,114.809326171875,Stroke 15
160.76868078918704,140.73445465470527,Stroke 15
169.0311681063202,108.97779970322651,Stroke 16
181.0580768650697,110.02484349428141,Stroke 16
175.682861328125,114.941650390625,Stroke 16
175.96198439821075,141.22738307893238,Stroke 16
181.0580768650697,110.02484349428141,Stroke 17
193.3451351038088,117.10487982405105,Stroke 17
185.48876953125,120.090087890625,Stroke 17
185.14723024998628,140.99402687362812,Stroke 17
192.71073714067293,109.0771609275706,Stroke 18
181.0580768650697,110.02484349428141,Stroke 18
185.6064453125,114.47900390625,Stroke 18
185.14723024998628,140.99402687362812,Stroke 18
185.0372259418083,88.73001191200217,Stroke 19
211.15947745111413,90.14766081909879,Stroke 19
196.72900390625,101.098876953125,Stroke 19
195.33971353633314,144.19328075433737,Stroke 19
