x,y,label
92.16581524947654,89.91925797935868,Stroke 1
118.19916710299822,91.11485001724984,Stroke 1
103.29248046875,101.6640625,Stroke 1
103.28594183622435,145.89614604493073,Stroke 1
107.80433694091191,103.04183991225013,Stroke 2
121.0052654136271,106.93810494111388,Stroke 2
115.193603515625,112.45361328125,Stroke 2
115.16653313970497,146.08160266291952,Stroke 2
120.03684628295456,113.07950054101667,Stroke 3
133.92798503286102,114.38139020914394,Stroke 3
125.96466064453125,119.641357421875,Stroke 3
126.03216605928321,146.0280106873153,Stroke 3
139.08114864418994,105.67105039608516,Stroke 4
121.0052654136271,106.93810494111388,Stroke 4
126.02239990234375,111.48876953125,Stroke 4
125.34944614302204,114.79657618199617,Stroke 4
138.9130076009834,89.04759338516517,Stroke 5
162.26500562037165,90.01513741330399,Stroke 5
148.806640625,98.54150390625,Stroke 5
148.20911458981493,107.06495747803336,Stroke 5
139.08114864418994,105.67105039608516,Stroke 6
162.90973449176388,106.92897225064128,Stroke 6
149.469482421875,114.87255859375,Stroke 6
148.25031063356988,145.91135936254403,Stroke 6
