x,y,label
43.02037972890856,117.01589579814974,Stroke 1
32.04529751569178,125.23073177668373,Stroke 1
42.10089111328125,125.23583984375,Stroke 1
50.199808861560825,133.05389593908524,Stroke 1
51.11707072430806,108.95309961118127,Stroke 2
43.02037972890856,117.01589579814974,Stroke 2
51.136474609375,118.3896484375,Stroke 2
59.23540252164837,126.16286755822732,Stroke 2
62.860731994099,95.80542491279816,Stroke 3
51.11707072430806,108.95309961118127,Stroke 3
59.11163330078125,111.559814453125,Stroke 3
65.28761227819298,117.82744623830473,Stroke 3
67.06139875691338,119.20019416638289,Stroke 4
53.084553870460574,134.1727618105322,Stroke 4
62.996337890625,134.01708984375,Stroke 4
71.97956927962082,141.1855031730628,Stroke 4
70.9967011813041,103.9262679033408,Stroke 5
68.8608633755373,128.8857844489624,Stroke 5
81.05426025390625,119.059326171875,Stroke 5
125.13033293896973,121.6072980705099,Stroke 5
86.07993985509029,87.97855771158362,Stroke 6
105.89999663524162,92.77047256336098,Stroke 6
96.07940673828125,100.28125,Stroke 6
95.85432905609458,145.02698338190393,Stroke 6
126.97239216416227,89.90082993492238,Stroke 7
105.89999663524162,92.77047256336098,Stroke 7
111.97515869140625,100.581787109375,Stroke 7
111.85438620179592,145.83297655916274,Stroke 7
134.23223404048986,94.23723955869497,Stroke 8
131.9148685192617,120.20820848126343,Stroke 8
144.58984375,110.662109375,Stroke 8
161.9255081366503,109.10783029110515,Stroke 8
158.33984375,87.9921875,Stroke 9
141.88340834908126,103.09818630939564,Stroke 9
154.686767578125,102.8779296875,Stroke 9
161.9255081366503,109.10783029110515,Stroke 9
163.05639918400388,98.89087871879877,Stroke 10
180.9066000786181,102.06367140031713,Stroke 10
172.8504638671875,110.1640625,Stroke 10
173.2669669671345,145.03459028684014,Stroke 10
163.16374353849315,84.19853961305131,Stroke 11
178.99038422965845,86.04461972081818,Stroke 11
173.4697265625,91.916259765625,Stroke 11
172.9312817602488,99.1240434297774,Stroke 11
178.99038422965845,86.04461972081818,Stroke 12
192.0089875520797,87.85437800024347,Stroke 12
184.8153076171875,93.62255859375,Stroke 12
186.01946713042156,99.57715791284883,Stroke 12
180.9066000786181,102.06367140031713,Stroke 13
192.80339221695007,102.85428854468779,Stroke 13
186.430419921875,109.34765625,Stroke 13
186.05277400489106,145.06674228330087,Stroke 13
192.0089875520797,87.85437800024347,Stroke 14
203.90903005544797,87.97819755039443,Stroke 14
196.68896484375,93.927001953125,Stroke 14
197.83051575075132,100.19560482424579,Stroke 14
192.80339221695007,102.85428854468779,Stroke 15
204.9553637844249,103.04184052705375,Stroke 15
198.10601806640625,109.58544921875,Stroke 15
197.90094982200495,145.88604490450115,Stroke 15
224.01212006594375,85.87760619072098,Stroke 16
203.90903005544797,87.97819755039443,Stroke 16
209.208740234375,94.037841796875,Stroke 16
209.93854533661508,100.72756938698109,Stroke 16
224.04959799731796,100.99563599205605,Stroke 17
204.9553637844249,103.04184052705375,Stroke 17
210.65869140625,109.9677734375,Stroke 17
210.1595063449992,145.89447523204197,Stroke 17
