x,y,label
94.30915044161482,121.80751676800176,Stroke 1
91.86463033673908,147.7358695146468,Stroke 1
105.3330078125,137.55078125,Stroke 1
147.91140664136145,138.10621637322998,Stroke 1
95.16198205023458,85.10845559535603,Stroke 2
92.96161466451022,111.2235156770309,Stroke 2
105.96630859375,100.35986328125,Stroke 2
147.01882070884622,100.94628095092972,Stroke 2
104.90631287996409,112.05442847011504,Stroke 3
117.98005620181121,114.87766685618554,Stroke 3
112.130859375,119.341796875,Stroke 3
111.99038242049808,147.21219400995363,Stroke 3
117.98005620181121,114.87766685618554,Stroke 4
127.8174100024251,115.10381537060003,Stroke 4
122.429931640625,119.947509765625,Stroke 4
122.1392055060255,147.17825289958586,Stroke 4
140.95555144561408,113.8085829835747,Stroke 5
127.8174100024251,115.10381537060003,Stroke 5
131.2392578125,120.33544921875,Stroke 5
131.09866529419392,147.81019165809352,Stroke 5
140.79405392855423,88.96093077090296,Stroke 6
163.94361185628287,89.29014880216036,Stroke 6
150.04473876953125,97.5419921875,Stroke 6
149.8114026483039,106.71310788769014,Stroke 6
140.92309968392627,105.19676788999674,Stroke 7
163.1878518519839,106.82021936046993,Stroke 7
150.310791015625,114.56005859375,Stroke 7
149.79273648335857,146.0539937806788,Stroke 7
