x,y,label
52.102161814749905,117.04402258609105,Stroke 1
46.926506979737894,138.8075726002665,Stroke 1
59.48486328125,127.65771484375,Stroke 1
94.02067449705848,127.99595957145505,Stroke 1
49.8450821062546,96.80854224815347,Stroke 2
52.102161814749905,117.04402258609105,Stroke 2
59.60205078125,111.7781982421875,Stroke 2
103.03407053534785,112.16112454474298,Stroke 2
98.83588394698724,124.97206853665547,Stroke 3
88.8728927483378,136.82770161901922,Stroke 3
100.661376953125,133.916259765625,Stroke 3
108.08015749251284,138.13815737829464,Stroke 3
104.03537344027708,115.97185386781675,Stroke 4
98.83588394698724,124.97206853665547,Stroke 4
106.9219970703125,124.7723388671875,Stroke 4
115.86656121624632,129.27036930463623,Stroke 4
113.32975477692393,102.94121754178111,Stroke 5
104.03537344027708,115.97185386781675,Stroke 5
112.432861328125,116.5234375,Stroke 5
119.42439225589736,120.43966820248443,Stroke 5
122.6416623092602,118.94542445399675,Stroke 6
110.835809964634,140.85600766795685,Stroke 6
121.667236328125,136.942626953125,Stroke 6
131.85207212023397,141.199724778714,Stroke 6
135.17183619756082,86.98263883355497,Stroke 7
132.1536766120259,113.67527229261691,Stroke 7
145.46533203125,102.529296875,Stroke 7
189.00174184805272,103.22271486334984,Stroke 7
136.21664011692894,119.83675504222714,Stroke 8
133.84896965501468,146.76409926416514,Stroke 8
146.65234375,135.8206787109375,Stroke 8
189.16415092025036,136.81589315188128,Stroke 8
152.96199120305297,105.20934876850913,Stroke 9
162.94005422909962,106.89025802956203,Stroke 9
157.98809814453125,111.625,Stroke 9
157.99476011867213,134.34121086510197,Stroke 9
162.94005422909962,106.89025802956203,Stroke 10
173.1337960969033,112.81937733704255,Stroke 10
166.626708984375,115.94921875,Stroke 10
166.72510155523526,134.1310432351217,Stroke 10
174.86223432231677,105.61052746480394,Stroke 11
162.94005422909962,106.89025802956203,Stroke 11
166.748291015625,110.7708740234375,Stroke 11
166.72510155523526,134.1310432351217,Stroke 11
180.93801295252666,88.112250659634,Stroke 12
207.78345055064108,90.08521774935227,Stroke 12
192.735107421875,101.37060546875,Stroke 12
192.1873633634529,146.7751734981421,Stroke 12
