x,y,label
30.841258124614452,91.82636657063888,Stroke 1
28.84688632592345,117.03976167510045,Stroke 1
41.327392578125,107.560546875,Stroke 1
84.05369305017177,108.64544172803578,Stroke 1
41.10057439172902,115.79516966849242,Stroke 2
38.16391028243674,141.90953783407326,Stroke 2
51.7041015625,131.197265625,Stroke 2
84.82232091402616,132.33706322436157,Stroke 2
75.21878614627113,88.79762284615299,Stroke 3
95.89699982013923,92.15441922072438,Stroke 3
86.775634765625,100.70556640625,Stroke 3
86.08574837605377,145.86375706428225,Stroke 3
95.89699982013923,92.15441922072438,Stroke 4
114.7748617296101,95.95885882623709,Stroke 4
102.04595947265625,101.03955078125,Stroke 4
101.82669669226154,145.781807965508,Stroke 4
114.7748617296101,95.95885882623709,Stroke 5
134.0435999767932,97.2047276872293,Stroke 5
122.71728515625,105.427734375,Stroke 5
124.21875,138.71875,Stroke 5
125.8587646497398,132.1506844730955,Stroke 6
114.12614990559311,144.18179898019957,Stroke 6
125.08563232421875,140.767333984375,Stroke 6
131.78176064235362,147.88383386231934,Stroke 6
128.0187305095066,111.75860786104609,Stroke 7
125.8587646497398,132.1506844730955,Stroke 7
136.463623046875,124.14990234375,Stroke 7
170.26053330334116,124.20852055732567,Stroke 7
141.30203519483527,90.81167069554519,Stroke 8
127.0974909093992,103.92078197597965,Stroke 8
136.98211669921875,104.11572265625,Stroke 8
142.9667779531012,109.23735578617122,Stroke 8
174.95828023917423,118.08399855756338,Stroke 9
170.0080270351493,139.88867948209065,Stroke 9
183.7607421875,129.071533203125,Stroke 9
227.1473724850169,129.20636048720792,Stroke 9
173.03717701781991,98.06016414618134,Stroke 10
174.95828023917423,118.08399855756338,Stroke 10
184.03778076171875,113.47705078125,Stroke 10
227.85696805616712,114.20510432538848,Stroke 10
193.24824501567878,88.7521205384106,Stroke 11
219.99622586887818,90.71368434971741,Stroke 11
204.612060546875,102.12109375,Stroke 11
204.83635009413885,146.8126403725182,Stroke 11
