x,y,label
26.988978910374,92.87077249738302,Stroke 1
24.930899050331423,118.08288744267766,Stroke 1
37.162353515625,108.361328125,Stroke 1
80.13208851491572,109.21932877696463,Stroke 1
37.20091604309105,116.83763946029924,Stroke 2
34.174328813817894,142.9156827522767,Stroke 2
47.721435546875,132.4287109375,Stroke 2
80.84969667958411,133.31868510505157,Stroke 2
71.86252413905923,89.74258464230242,Stroke 3
91.92237560715677,93.82197946986211,Stroke 3
83.06805419921875,101.9609375,Stroke 3
82.1870549233708,146.86998350934456,Stroke 3
91.92237560715677,93.82197946986211,Stroke 4
110.89350618848039,96.22238293816845,Stroke 4
98.2880859375,101.9833984375,Stroke 4
97.85767834732887,146.19348095015377,Stroke 4
110.89350618848039,96.22238293816845,Stroke 5
107.5703125,118.8515625,Stroke 5
118.9215087890625,108.92041015625,Stroke 5
137.21596409413556,109.71172796589843,Stroke 5
109.8611288619183,124.1086950165271,Stroke 6
107.98778583880454,146.74841740833372,Stroke 6
120.10101318359375,137.4306640625,Stroke 6
154.2051732766224,137.3422541647755,Stroke 6
123.00934471733632,120.06787739830612,Stroke 7
134.87991473409147,123.95044854558806,Stroke 7
129.49609375,128.829833984375,Stroke 7
129.02314543565757,141.86261147001497,Stroke 7
148.03503246141304,122.13687130488617,Stroke 8
134.87991473409147,123.95044854558806,Stroke 8
137.427001953125,129.0400390625,Stroke 8
136.35589103490642,141.90812942238654,Stroke 8
151.87799999417692,100.73279763826076,Stroke 9
150.015625,117.1328125,Stroke 9
138.323486328125,109.8387451171875,Stroke 9
112.890625,108.6328125,Stroke 9
152.00365206295763,94.1929943839787,Stroke 10
173.0688426460492,96.09781504338005,Stroke 10
160.94915771484375,105.06982421875,Stroke 10
159.88185761207268,142.96768080187013,Stroke 10
178.92932403060144,119.01208278996282,Stroke 11
173.9599622477862,139.17362924678392,Stroke 11
187.318359375,129.4482421875,Stroke 11
230.9136256489549,129.2477280929001,Stroke 11
173.0688426460492,96.09781504338005,Stroke 12
178.92932403060144,119.01208278996282,Stroke 12
187.65771484375,113.16748046875,Stroke 12
231.1373369046057,114.25483538283397,Stroke 12
196.99652629083,88.79185048292081,Stroke 13
223.09018428096476,90.12498883909979,Stroke 13
207.9342041015625,101.82177734375,Stroke 13
208.0449880375622,146.11133214175322,Stroke 13
