x,y,label
61.25083541636258,107.07426500773825,Stroke 1
58.93597885822997,129.86499124586734,Stroke 1
69.475341796875,120.944580078125,Stroke 1
84.10593798485108,120.09911499023674,Stroke 1
77.06951956225991,89.21832799472858,Stroke 2
74.72399523609427,115.80522564138705,Stroke 2
86.626708984375,104.408203125,Stroke 2
128.98442872376762,106.10000995395811,Stroke 2
77.93133608844413,126.26296489698892,Stroke 3
74.99876766638651,151.0352983558812,Stroke 3
88.498291015625,140.872802734375,Stroke 3
129.97003032228028,142.0858069861249,Stroke 3
121.72659846798186,90.03590133868875,Stroke 4
146.97622944298783,91.79406699950785,Stroke 4
132.216552734375,102.092529296875,Stroke 4
129.97003032228028,142.0858069861249,Stroke 4
138.39195436310254,102.25553350115497,Stroke 5
151.00498302387973,105.77263526938026,Stroke 5
144.94146728515625,111.017578125,Stroke 5
143.85546875,126.015625,Stroke 5
144.25600894359334,122.03964093135971,Stroke 6
164.07496105529975,124.04862276378599,Stroke 6
152.734130859375,131.330078125,Stroke 6
152.04308821545237,145.74986960212775,Stroke 6
151.00498302387973,105.77263526938026,Stroke 7
162.6975520218547,105.79697531434638,Stroke 7
156.34912109375,110.931884765625,Stroke 7
155.90978672279158,123.11742588979828,Stroke 7
176.87826638941922,104.8104083627175,Stroke 8
162.6975520218547,105.79697531434638,Stroke 8
166.725341796875,111.0751953125,Stroke 8
163.82728683068206,123.32351337607777,Stroke 8
171.152847005541,89.89953473317205,Stroke 9
196.89371414843586,91.92312731421995,Stroke 9
182.315185546875,102.0244140625,Stroke 9
181.78551808777732,146.01600245743654,Stroke 9
