x,y,label
88.37849281450809,100.34600014018122,Stroke 1
69.12301689676354,120.96680443965587,Stroke 1
82.390380859375,119.29541015625,Stroke 1
90.16017946954251,126.86426585459327,Stroke 1
90.313704337102,120.57222062261636,Stroke 2
88.21849591337505,144.08901416464332,Stroke 2
100.62060546875,133.7935791015625,Stroke 2
160.91319415410763,132.9301612737033,Stroke 2
99.18914612288019,111.09059644311203,Stroke 3
99.26713612265942,121.01199185600956,Stroke 3
103.43994140625,120.13671875,Stroke 3
128.30444029997872,119.84515704927246,Stroke 3
93.7910979438665,87.76713942997016,Stroke 4
91.76230540404309,112.03122318137308,Stroke 4
104.41552734375,102.87255859375,Stroke 4
186.96534998347335,103.9118246955055,Stroke 4
105.16015625,110.7890625,Stroke 5
105.78925356845446,126.79607179535546,Stroke 5
111.64306640625,120.34521484375,Stroke 5
128.30444029997872,119.84515704927246,Stroke 5
126.85022770924489,106.22782114438841,Stroke 6
136.89658908398837,107.94449899276347,Stroke 6
132.4111328125,112.900390625,Stroke 6
132.63908895491744,131.29428276584463,Stroke 6
147.796875,106.8671875,Stroke 7
136.89658908398837,107.94449899276347,Stroke 7
141.194580078125,112.31884765625,Stroke 7
140.9857845612834,130.8365234284954,Stroke 7
152.09623193064544,109.83706358026762,Stroke 8
142.96724206253856,120.68579884303357,Stroke 8
150.241943359375,120.32080078125,Stroke 8
154.3331680779526,124.01703878666602,Stroke 8
155.8046875,106.16796875,Stroke 9
169.0301989972013,107.38903721934456,Stroke 9
161.004638671875,112.302734375,Stroke 9
160.91319415410763,132.9301612737033,Stroke 9
165.046875,113.0625,Stroke 10
163.89445634790525,126.20863446284466,Stroke 10
170.08306884765625,120.427734375,Stroke 10
187.82012861305532,120.74266677593809,Stroke 10
