x,y,label
69.87313633995353,81.85331526099192,Stroke 1
67.19820995112147,108.16531695202876,Stroke 1
81.2998046875,97.41357421875,Stroke 1
166.97434439536067,98.23490841588271,Stroke 1
71.673890467806,125.13402490600454,Stroke 2
68.90230760234725,152.03326169588834,Stroke 2
82.94424438476562,141.5244140625,Stroke 2
128.90625,141.439453125,Stroke 2
80.04038965231248,115.22580231972088,Stroke 3
93.93666104120972,118.51968566511742,Stroke 3
87.09429931640625,123.42236328125,Stroke 3
86.8629522436387,153.80547366343552,Stroke 3
108.87176343224479,116.67544790232573,Stroke 4
93.93666104120972,118.51968566511742,Stroke 4
97.8333740234375,123.7451171875,Stroke 4
97.80788858732666,153.72793165778972,Stroke 4
111.78396030801761,104.82633542266291,Stroke 5
109.3071752718224,130.0528664390239,Stroke 5
123.04522705078125,120.51611328125,Stroke 5
166.87460788383044,120.8214124069644,Stroke 5
162.90142410849012,88.10105790220861,Stroke 6
185.14592866718542,89.00255608471065,Stroke 6
172.486572265625,100.16650390625,Stroke 6
172.90249071605206,145.97600014936063,Stroke 6
