x,y,label
32.80503193159521,91.16969265072389,Stroke 1
30.906527424219366,116.12384533027623,Stroke 1
43.446044921875,106.7724609375,Stroke 1
86.03139643295384,108.2334520839157,Stroke 1
42.98144917429258,115.22894694554851,Stroke 2
40.13732650757493,141.07285285603155,Stroke 2
53.74072265625,130.46728515625,Stroke 2
86.321801508754,132.14848545767939,Stroke 2
77.25825254503539,88.03997972642145,Stroke 3
97.86490382355785,92.1075774043584,Stroke 3
88.7708740234375,100.47265625,Stroke 3
87.95686995111022,145.8155259587534,Stroke 3
123.0018802799941,90.32058379132154,Stroke 4
97.86490382355785,92.1075774043584,Stroke 4
104.248779296875,100.4375,Stroke 4
103.7966051418696,145.05646690537029,Stroke 4
123.0018802799941,90.32058379132154,Stroke 5
120.25582697799558,112.952282049397,Stroke 5
131.23486328125,103.22509765625,Stroke 5
169.32148401941222,104.26484964832491,Stroke 5
120.25582697799558,112.952282049397,Stroke 6
119.91251809876067,139.86011873834877,Stroke 6
131.6103515625,130.841552734375,Stroke 6
167.6001717021387,131.59061829923203,Stroke 6
138.94368680565353,110.2414030473919,Stroke 7
155.09154217249252,111.73796162949954,Stroke 7
145.650146484375,118.54443359375,Stroke 7
145.83224403434357,145.9383707953664,Stroke 7
173.11765020887697,118.97986834190473,Stroke 8
168.78008981778262,139.8164813608608,Stroke 8
181.69580078125,128.85498046875,Stroke 8
225.8058113865602,129.09720111205357,Stroke 8
171.17673876490053,97.85874344200474,Stroke 9
173.11765020887697,118.97986834190473,Stroke 9
182.51416015625,113.271484375,Stroke 9
225.8582700784154,114.05892415718289,Stroke 9
192.01709856308068,88.06739236201815,Stroke 10
218.09734702586513,90.7007642716596,Stroke 10
202.61279296875,101.989990234375,Stroke 10
202.9501284775926,146.8105859722777,Stroke 10
