x,y,label
73.91140700522882,98.9008802609055,Stroke 1
70.9546224172065,125.73534742965823,Stroke 1
83.803955078125,114.54052734375,Stroke 1
97.11381465808763,114.91171976780191,Stroke 1
88.8976276274969,91.26871057391195,Stroke 2
104.98146074463013,95.84524598169489,Stroke 2
97.61474609375,101.967529296875,Stroke 2
97.11381465808763,114.91171976780191,Stroke 2
97.96909520934383,116.78853727761339,Stroke 3
119.03021795493271,118.21827430045614,Stroke 3
106.563720703125,126.1796875,Stroke 3
105.26984913831218,144.22716145888702,Stroke 3
116.90537171478428,95.1661444666817,Stroke 4
104.98146074463013,95.84524598169489,Stroke 4
110.428466796875,101.610107421875,Stroke 4
109.89794636386803,117.23689342082542,Stroke 4
116.90537171478428,95.1661444666817,Stroke 5
135.96862205574007,99.14308875266711,Stroke 5
121.54150390625,101.724853515625,Stroke 5
119.32671742321139,116.94272859256057,Stroke 5
116.86893532049017,125.11220526669162,Stroke 6
114.69583117213921,151.1297588878035,Stroke 6
126.99053955078125,141.1474609375,Stroke 6
168.07661850840998,141.9237843919376,Stroke 6
137.18373853588685,123.98786191129747,Stroke 7
133.83250390029758,137.10954146415858,Stroke 7
143.28564453125,130.21044921875,Stroke 7
169.05378911627977,130.21790775043272,Stroke 7
135.96862205574007,99.14308875266711,Stroke 8
137.78240763036854,113.92688741282268,Stroke 8
143.306884765625,109.821533203125,Stroke 8
167.7085008134433,109.97829867956176,Stroke 8
137.78240763036854,113.92688741282268,Stroke 9
137.18373853588685,123.98786191129747,Stroke 9
143.504150390625,119.042724609375,Stroke 9
168.16724181312662,119.83200959485285,Stroke 9
159.92401766556932,89.84489081344488,Stroke 10
185.88134845173195,91.76268240322086,Stroke 10
170.135009765625,101.34619140625,Stroke 10
170.9125001195632,146.04725379781294,Stroke 10
