x,y,label
44.19442499708418,94.91570969007454,Stroke 1
41.134627682233635,120.89141247946951,Stroke 1
53.90032958984375,109.081787109375,Stroke 1
73.19150223498804,111.18334069752683,Stroke 1
43.4375,126.1640625,Stroke 2
40.06640147405379,150.91453729944146,Stroke 2
54.3994140625,141.43408203125,Stroke 2
113.06640680086423,142.79407784708616,Stroke 2
75.06452591531075,99.99111728578387,Stroke 3
75.07579912430526,111.06783120114669,Stroke 3
82.158447265625,104.86572265625,Stroke 3
116.19739461535725,105.70627551614606,Stroke 3
72.80263866398944,81.06929447347504,Stroke 4
75.06452591531075,99.99111728578387,Stroke 4
82.55859375,94.90234375,Stroke 4
117.83980256444983,95.17622943757354,Stroke 4
75.07579912430526,111.06783120114669,Stroke 5
70.8957470384227,127.00689458276125,Stroke 5
83.51318359375,119.43701171875,Stroke 5
118.00437281064013,117.84825472083888,Stroke 5
117.91400938179534,83.86711865919874,Stroke 6
115.05910853743906,113.04298091855931,Stroke 6
126.72705078125,100.03857421875,Stroke 6
135.03419760878128,100.70753063377684,Stroke 6
118.04544824410135,121.17944292518715,Stroke 7
114.89974644885424,145.0139984716339,Stroke 7
128.4697265625,133.652587890625,Stroke 7
171.0963268198569,137.04563068311649,Stroke 7
136.0295874737436,83.10757484754788,Stroke 8
133.84476299843058,112.12846940162058,Stroke 8
144.2587890625,100.416015625,Stroke 8
150.88972700708823,101.02200222547378,Stroke 8
136.878673629497,118.9579864726785,Stroke 9
159.78860844209862,120.94098477222597,Stroke 9
145.680908203125,129.951416015625,Stroke 9
145.84805607478611,145.285911550373,Stroke 9
151.71537909752513,87.17976107002835,Stroke 10
148.97384196711513,111.76850436177753,Stroke 10
160.25439453125,102.29736328125,Stroke 10
174.3423788237607,102.89675110484103,Stroke 10
180.73081349280594,90.04531816638892,Stroke 11
168.97707968953765,110.05156116053797,Stroke 11
182.245849609375,106.11474609375,Stroke 11
194.12487149057634,113.01811250116761,Stroke 11
200.1209599848717,101.8473604173988,Stroke 12
188.8842890362902,122.12140578417052,Stroke 12
203.04315185546875,118.049072265625,Stroke 12
214.01435994116187,124.12046519578541,Stroke 12
