x,y,label
81.81037100151742,87.07645145818988,Stroke 1
105.83497133136922,89.67645511417331,Stroke 1
92.33642578125,99.576171875,Stroke 1
91.99516593091296,139.1584567317852,Stroke 1
81.8261799295228,126.19746978530051,Stroke 2
78.99899048684067,151.94630096749847,Stroke 2
94.263671875,141.960205078125,Stroke 2
162.15424637163932,145.08468333828134,Stroke 2
101.203125,112.6328125,Stroke 3
98.18843547345337,130.11772285263092,Stroke 3
110.489990234375,122.0419921875,Stroke 3
140.9280191022022,122.16106785334328,Stroke 3
107.107800368754,82.0660273883829,Stroke 4
104.1112348053745,107.12741387213325,Stroke 4
118.630126953125,96.365234375,Stroke 4
153.95391121955797,98.06076484040506,Stroke 4
154.1103509265596,114.21461291466643,Stroke 5
152.41025941520527,131.04595878757172,Stroke 5
141.396728515625,122.55419921875,Stroke 5
114.734375,120.3046875,Stroke 5
152.31538283038824,89.8905131544856,Stroke 6
174.16552763562774,90.84905877117816,Stroke 6
161.90814208984375,101.439453125,Stroke 6
162.15424637163932,145.08468333828134,Stroke 6
