x,y,label
57.82140466806295,117.97234583380124,Stroke 1
51.986059336065786,138.78045160125396,Stroke 1
64.669189453125,127.50341796875,Stroke 1
103.09375,128.6171875,Stroke 1
54.88453873348152,96.03917227740978,Stroke 2
57.82140466806295,117.97234583380124,Stroke 2
65.268310546875,111.798095703125,Stroke 2
103.11793566011269,111.87331060903003,Stroke 2
107.25727571040572,108.19914893947802,Stroke 3
92.96929835555618,124.0810836572658,Stroke 3
105.468505859375,123.1748046875,Stroke 3
113.0956827383912,128.1702594210511,Stroke 3
112.13845158106646,88.75319591015511,Stroke 4
109.86842313291508,115.06931424948317,Stroke 4
123.42041015625,104.60400390625,Stroke 4
185.13382164794214,105.29450870910074,Stroke 4
114.23028558295351,127.97069368075296,Stroke 5
111.05360239143343,154.022722049474,Stroke 5
124.287353515625,143.21630859375,Stroke 5
188.7929021941594,146.08094657486464,Stroke 5
143.76447294551005,107.16998163421073,Stroke 6
128.97831782172602,108.13419854972814,Stroke 6
134.630859375,115.079345703125,Stroke 6
135.82739049927696,138.00887530952363,Stroke 6
129.14048500004444,128.95845456558467,Stroke 7
129.00597865839407,140.8843860202253,Stroke 7
135.03765869140625,137.50244140625,Stroke 7
169.83187063719393,115.82901185652307,Stroke 7
143.76447294551005,107.16998163421073,Stroke 8
141.16422548306633,119.12007442789604,Stroke 8
149.269775390625,114.416015625,Stroke 8
169.83187063719393,115.82901185652307,Stroke 8
166.88035714316993,109.64383673449302,Stroke 9
180.91352680173745,110.76109737953901,Stroke 9
172.726806640625,116.138671875,Stroke 9
172.03850204079376,139.02263611496747,Stroke 9
177.86989941324182,88.92628990029723,Stroke 10
204.07475248484272,90.7581768955861,Stroke 10
189.08575439453125,101.5703125,Stroke 10
188.7929021941594,146.08094657486464,Stroke 10
